Name,Country,Position,Born
Anderson Oliveira,Brazil,Midfielder,16/07/1998
Bala,Brazil,Forward,01/12/1997
Beto,Portugal,Forward,31/01/1998
Aleksandar Bogdanovic,Serbia,Defender,05/03/1999
Bruno Reis,Portugal,Midfielder,20/07/1999
Casagrande,Brazil,Defender,12/05/1999
CÃ¡ssio,Brazil,Midfielder,20/06/1999
Chico,Portugal,Forward,19/12/1998
Diogo Miguel,Portugal,Defender,23/08/1999
Ãverson,Brazil,Defender,24/07/1997
Chidera Ezeh,Nigeria,Forward,02/10/1997
Fali CandÃ©,Portugal,Forward,24/01/1998
Felipe Dini,Brazil,Midfielder,21/09/1999
Fernando Medeiros,Brazil,Midfielder,10/02/1996
Shiryu Fujiwara,Japan,Forward,05/09/2000
Gabriel do Carmo,Brazil,Forward,25/03/2001
GonÃ§alo TabuaÃ§o,Portugal,Goalkeeper,11/03/2001
HÃ©lio JÃºnior,Brazil,Defender,25/01/2000
Henrique Gelain,Brazil,Defender,05/01/1995
Iago Oliveira,Brazil,Midfielder,01/03/2000
Igor Neves,Brazil,Defender,13/07/1998
Jorge,Portugal,Midfielder,16/03/1996
Luquinha,Brazil,Midfielder,03/10/2000
Matheus Guedes,Brazil,Defender,03/12/1999
Takuma Nishimura,Japan,Forward,22/10/1996
Ryonosuke Ohori,Japan,Midfielder,10/01/2001
Paulo Estrela,Portugal,Midfielder,20/02/1999
Stephen Payne,Nigeria,Forward,16/06/1997
Rodrigo Cordeiro,Portugal,Midfielder,10/05/2001
RÃ´mulo,Brazil,Midfielder,10/01/1996
Ruster,Brazil,Forward,24/08/1996
Samuel,Brazil,Goalkeeper,29/03/1994
SÃ©rgio Neto,Portugal,Forward,11/11/1999
SÃ©rgio Santos,Portugal,Forward,02/10/1998
Nedeljko StojiÅ¡iÄ,Serbia,Goalkeeper,25/09/1997
Thiaguinho,Brazil,Midfielder,09/06/1998
Vasco Teixeira,Portugal,Defender,23/02/1999
ZÃ© Gomes,Portugal,Forward,08/04/1999
