Name,Country,Position,Born
Nori BÃ¤chle,,Forward,
Nedim Bajrami,Switzerland,Midfielder,28/02/1999
AndrÃ© Barbosa,Switzerland,Defender,27/08/2000
Enrico Berglas,Switzerland,Midfielder,08/01/2003
Christian Bleisch,Switzerland,Defender,20/04/2004
Angelo Canelli,,Forward,
Alessio Caputo,Italy,Forward,03/02/2004
Christian Fernandes,Switzerland,Defender,15/01/2003
Yorby Fondeur,,,
Ricardo Frei,,Defender,
Esey Gebreyesus,Switzerland,Forward,23/01/2004
Matthias Grob,Switzerland,Goalkeeper,20/02/2003
Ramon Guzzo,Switzerland,Defender,05/07/2004
Orlando Gyr,,,
Dion Kacuri,Kosovo,Midfielder,11/02/2004
Jamy Konrad,Germany,Goalkeeper,22/02/2004
Kosta Makripodis,Switzerland,Goalkeeper,26/03/2002
Alessandro Martinelli,Switzerland,Midfielder,30/05/1993
Tristan MatkoviÄ-Torrecillas,Germany,Midfielder,24/08/2002
Nathan Mbengi,Congo DR,Midfielder,30/04/2004
Lukas Miranda,,,
Adrian Mulaj,Germany,Goalkeeper,31/01/2004
NoÃ© Nguy-yi,,,
Jonathan Nzesila,Congo DR,Forward,07/01/2004
Agrin Rama,,Goalkeeper,
Fabio Rodriguez Medina,Peru,Forward,15/09/2001
Luca Romano,Switzerland,Defender,13/04/2004
Ruben Correia,Portugal,Defender,06/01/2002
Ledjan Sahitaj,Switzerland,Defender,12/01/2004
Iwan Seglias,Switzerland,Defender,15/01/2004
Jiannis Sgouros,,,
Lendrit Shala,Kosovo,Defender,04/05/2004
Kristijan Simovic,,,
Christ Tchougang,,Midfielder,
Demian Titaro,Switzerland,Forward,12/08/1996
Willy Vogt,Switzerland,Forward,01/06/2002
