Name,Country,Position,Born
Niklas Adam,Germany,Goalkeeper,31/07/1998
GÃ¼nther Albert,Germany,Forward,24/03/1931
Manfred Alf,Germany,Defender,30/12/1933
Fritz Altmeyer,Germany,Forward,26/11/1928
Heinz Angel,Germany,Goalkeeper,22/12/1939
Lars Anton,Germany,Midfielder,22/06/1989
Appel,Germany,Midfielder,
Jerry Asare,Germany,Forward,
Bach,Germany,Midfielder,
Wolfgang Bachmann,Germany,Defender,08/10/1952
Andreas Ballardt,Germany,Midfielder,05/06/1997
Volker Barth,Germany,Midfielder,24/12/1957
Nils Bastian,Germany,Defender,20/01/1998
Sven Bastian,Germany,Defender,30/03/1994
Albert Becker,Germany,Defender,17/10/1995
Boris Becker,Germany,Defender,09/02/1991
Sebastian Becker,Germany,Midfielder,14/07/1998
Horst Berg,Germany,Midfielder,08/09/1941
Biewer,Germany,Goalkeeper,
Manfred Binkert,Germany,Defender,07/01/1955
Marc Birkenbach,Germany,Goalkeeper,12/02/1987
Robin Blaser,Germany,Midfielder,
Rainer Blass,Germany,Defender,24/10/1963
Juri Bollweg,Germany,Defender,
Horst Borcherding,Germany,Goalkeeper,08/10/1930
Arthur Braun,Germany,Defender,
Joachim Brehmer,Germany,Defender,23/04/1961
Johannes Britz,Germany,Midfielder,28/03/1990
Hermann Bruckmann,Germany,Midfielder,
Christopher Bugay,Germany,Midfielder,01/06/1994
Jean-Michel Caillas,Germany,Goalkeeper,14/12/1982
AygÃ¼n Ciloglu,Turkey,Midfielder,
Salif CissÃ©,Germany,Forward,17/06/1994
Kurt Clemens,Germany,Midfielder,07/11/1925
Marco Dahler,Germany,Midfielder,10/02/1995
Valdrin Dakaj,Germany,Forward,02/09/1996
Felix Dausend,Germany,Forward,01/11/1988
Thomas Dausend,Germany,Midfielder,10/08/1962
Leoluca Diefenbach,Germany,Midfielder,27/09/1996
Dieter DÃ¶pp,Germany,Midfielder,04/06/1962
Ralf DrÃ¤ger,Germany,Defender,22/09/1967
Christian Eggert,Germany,Midfielder,16/01/1986
Dominik Engel,Germany,Midfielder,06/08/1991
Jan Engel,Germany,Midfielder,14/04/1997
Josef Erb,Germany,Forward,18/01/1921
Alexander Ernst,Germany,Midfielder,12/12/1988
Lukas Feka,Italy,Midfielder,19/12/1996
Julian Fink,Germany,Midfielder,31/01/1993
Jan Fischer,Germany,Forward,06/08/1994
Julian Flammann,Germany,Defender,05/08/1998
Felix Florsch,Germany,Forward,16/05/1991
Helmut Fottner,Germany,Forward,24/12/1927
Axel Fritsch,Germany,Forward,
Markus Fritz,Germany,Midfielder,18/12/1991
Christoph Fuhr,Germany,Midfielder,14/04/1991
Erwin Fuhrmann,Germany,Forward,
Noah Gabriel,Germany,Midfielder,10/09/1997
Dennis Geibel,Germany,Defender,07/06/1994
Raimund Geimer,Germany,Midfielder,30/09/1944
Peter GÃ¶llen,Germany,Midfielder,
Manuel Gonzales,Germany,Midfielder,18/11/1966
MathÃ¤us Gornik,Germany,Defender,03/11/1988
Stefan Gossrau,Germany,Goalkeeper,21/01/1981
Gianni Gotthardt,Germany,Midfielder,20/08/1994
Simon GÃ¶ttker,Germany,Forward,30/11/1987
Christian Graf,Germany,Forward,
Moritz Greiner,Germany,Defender,22/08/1996
Uzed Guendez,France,Forward,21/02/1992
Adel GÃ¼ndez,Germany,Midfielder,
Fatih GÃ¼nes,Germany,Midfielder,06/03/1995
Armend Haliti,Germany,Defender,23/02/1989
Roman Hanschitz,Germany,Midfielder,17/06/1988
Melvin Heid,Germany,Forward,18/04/1994
Leon Heine,Germany,Defender,24/03/1995
Erich Heisel,Germany,Forward,06/10/1937
Thomas Hempel,Germany,Midfielder,10/05/1959
Michael Hepp,Germany,Midfielder,12/07/1960
GÃ¼nter Herrmann,Germany,Forward,02/09/1934
Christian Hertel,Germany,Forward,27/12/1990
Herbert Hilgert,Germany,Midfielder,26/06/1937
Christoph Holste,Germany,Midfielder,24/05/1984
Dieter Honnecker,Germany,Forward,23/10/1930
Klaus HÃ¼bsch,Germany,Midfielder,07/09/1943
Willi Hutter,Germany,Forward,03/11/1896
Ram Jashari,Albania,Midfielder,28/02/1997
Marc Jung,Germany,Midfielder,06/07/1998
Thomas Junker,Germany,Midfielder,
Carsten JÃ¼ptner,Germany,Midfielder,
Horst Karis,Germany,Defender,12/02/1939
Karl-Heinz Kassenbrock,Germany,Defender,19/08/1930
Heinz Kempf,Germany,Defender,02/01/1937
Wolfgang Kerner,Germany,Forward,26/09/1952
Abdul Kizmaz,Germany,Defender,10/05/1992
Ralf Klau,Germany,Forward,28/09/1964
Manfred Klein,Germany,Midfielder,08/12/1935
JÃ¶rg Knauber,Germany,Midfielder,06/03/1962
Felix Koch,Germany,Defender,30/05/1994
KÃ¶hler,Germany,Midfielder,
Kristoffer KrauÃ,Germany,Defender,09/02/1992
Gerd Krumm,Germany,Forward,20/01/1965
Axel Lange,Germany,Goalkeeper,29/09/1943
Horst Lebefromm,Germany,Forward,05/10/1926
Lehmann,Germany,Midfielder,
Robert Lehmann,Germany,Goalkeeper,28/05/1993
Michael LÃ¶ber,Germany,Defender,09/02/1990
Bernd Loschky,Germany,Midfielder,
