Name,Country,Position,Born
Harbin Ademi,Switzerland,Defender,16/09/2004
Rafet Baralija,Kosovo,,21/12/2004
Mischa Beeli,Switzerland,Defender,25/02/2004
Alessio Besio,Switzerland,Forward,18/03/2004
Leandro BÃ¶tschi,Switzerland,Goalkeeper,26/01/2004
AptÃ¼l Cicek,Turkey,Midfielder,12/02/2004
Federico Crescenti,Switzerland,Forward,13/07/2004
Livio De Giosa,,,
Francesco Di Maggio,Italy,Forward,18/03/2004
Sergio Ferro,Switzerland,Midfielder,11/05/2004
Jonas Helg,Switzerland,Defender,20/01/2004
Amil Limani,,Defender,
Aulon Mushla,Kosovo,Forward,18/01/2004
Gjon Neziraj,Croatia,Goalkeeper,17/03/2004
Philip Novakovic,Switzerland,Midfielder,23/02/2004
Rangin Rigal,Syria,Midfielder,
Nico Rissi,Switzerland,Forward,30/01/2004
Vincent Spari,Austria,Midfielder,03/01/2004
Elio Stocker,Switzerland,Defender,04/02/2004
Alex Ybrah,,Defender,18/01/2001
Nishan Burkart,Switzerland,Forward,31/01/2000
Tariq Burton,Switzerland,Forward,14/11/2004
Immanuel Darbre,Switzerland,Defender,03/02/2004
NoÃ© De Belder,Switzerland,Midfielder,05/03/2004
Gianni De Nitti,Switzerland,Goalkeeper,09/04/2003
Erijon Demko,North Macedonia,Forward,19/06/2004
Daniel Denoon,Switzerland,Midfielder,28/01/2004
Matteo di Giusto,Switzerland,Forward,18/08/2000
Pirosch Fischer,Switzerland,Forward,23/07/2004
Luke Gonzenbach,,Defender,
Niklas Haas-SÃ¶rensen,Denmark,Midfielder,02/04/2004
Kedus Haile-Selassie,Switzerland,Midfielder,07/01/2002
Valerio Joos,Switzerland,Midfielder,25/01/2004
CÃ©dric KÃ¼nzli,Switzerland,Goalkeeper,12/10/2004
Giovanni La Rocca,Brazil,Forward,06/06/1997
Noah Leao,Switzerland,Midfielder,31/07/2004
Jared Lembo,Switzerland,Forward,08/04/2004
Al Baraa Ltaief,Tunisia,Midfielder,11/01/2004
Biyarrit Luisoni,,Forward,
Alan Omerovic,Switzerland,Goalkeeper,16/07/2002
Daniele Pecora,Italy,Goalkeeper,18/02/2004
Seth Saarinen,Finland,Defender,05/05/2001
Peter SebÃ¶k,Hungary,Midfielder,26/07/2004
Yll Selishta,Albania,Defender,03/09/2001
Albion Shaqiri,Switzerland,Defender,08/03/2004
Mihail Stefanovic,Serbia,Midfielder,26/01/2004
Filip StojilkoviÄ,Switzerland,Forward,04/01/2000
Andrej Trifunovic,Switzerland,Defender,22/01/2004
Baris ÃrÃ¼n,Turkey,Forward,16/01/2004
Patrick Zajac,Germany,Goalkeeper,26/06/2004
