Name,Country,Position,Born
Magnus Abels,Germany,Forward,12/01/2001
Moritz Abend,Germany,Forward,17/03/2002
Younes Acherki,Germany,Defender,08/05/2004
Ayoub Afritit,Germany,Midfielder,21/07/2003
Kenan Agzikara,Germany,Defender,23/04/2003
Yakup Akbulut,Germany,Defender,21/08/2002
Noah Andich Abdeslam,Germany,Midfielder,06/10/2003
Dijar Arifi,Germany,Defender,
Niklas Arnold,Germany,Defender,14/08/2001
Shahin Asan,Germany,Midfielder,22/07/2003
Ãmer-Samet Aydin,Germany,Defender,
Servet Aydin,Germany,Defender,03/06/2002
Jeremy Aydogan,Germany,Midfielder,02/07/2003
Emircan Bartu,Germany,Defender,11/06/2002
Onurcan Baysal,Turkey,Forward,28/08/2001
Timur Berbero,Germany,Midfielder,24/02/2003
Ian Bluhm,Germany,Defender,15/12/2003
Alessandro Bonvino,Germany,Defender,07/12/2001
Julian Brockers,Germany,Midfielder,06/02/2002
Leon Busch,Germany,Defender,11/04/2001
Bilal Chaouki,Germany,Midfielder,01/09/2001
Lucas Czyrt,Germany,Goalkeeper,21/04/2003
Younes Derbali,Germany,Midfielder,05/02/2003
Samuel Derkum,Germany,Defender,08/03/2002
Filip Dimeski,Germany,Forward,01/04/2003
Hun Do,Germany,Defender,09/08/2003
Lennart Espenhahn,Germany,Defender,05/04/2003
Melih Evcil,Germany,Forward,15/11/2003
Pap Faal,Germany,Midfielder,
Luka Geishauser,Germany,Midfielder,07/09/2002
Nahum Ghebressulasie,Germany,Defender,08/08/2003
Erik Gitner,Germany,Goalkeeper,07/05/2003
Axel Glowacki,Germany,Forward,17/01/2001
Henri Griesel,Germany,Goalkeeper,20/03/2003
Fabian Helfer,Germany,Goalkeeper,14/03/2001
Pamir Hemat,Germany,Midfielder,27/03/2001
Maciej Herod,Poland,Midfielder,27/04/2003
Faris Hodzic,Germany,Forward,25/05/2001
Timo HÃ¶nervogt,Germany,Defender,17/02/2002
Jan-Oliver Huckstorf,Germany,Midfielder,03/02/2002
Muhammed Huseinovski,Germany,Midfielder,31/01/2002
Nick Irlenbusch,Germany,Midfielder,27/01/2003
Filip Jakobsson,Germany,Midfielder,17/05/2003
Joel Jimenez Rodriguens,Germany,Midfielder,30/05/2003
Nils Kaiser,Germany,Midfielder,03/02/2002
Ercan Kaplan,Germany,Forward,05/05/2003
Ãnder Karabulut,Germany,Midfielder,09/04/2002
Mahmut Karaca,Germany,Midfielder,17/05/2001
Minkyu Kim,South Korea,Midfielder,20/11/2003
Robert Klassen,Germany,Midfielder,15/01/2003
Elias Knab,Germany,Goalkeeper,18/10/2002
Simon Kolloch,Germany,Midfielder,
Maximilian Konter,Germany,Midfielder,04/05/2003
Lasse KÃ¼pper,Germany,Midfielder,21/07/2002
Daniel Lee,South Korea,Forward,15/04/2003
Quirin Lihotzky,Germany,Defender,10/03/2002
Antonio Marinovic,Germany,Midfielder,27/09/2001
Denis Massold,Germany,Forward,15/01/2002
Teunis Michaelis,Germany,Midfielder,10/03/2002
David MladenoviÄ,Germany,Midfielder,16/04/2002
Eduard Muhamedjanow,Germany,Defender,21/07/2003
Lukas MÃ¼ller,Germany,Defender,02/04/2001
Bayram Ãzcakal,Germany,Defender,04/08/2002
Patric-Dominic Panait,Romania,Forward,07/02/2001
Chrisowalandis Papadopoulos,Greece,Midfielder,27/09/2003
Patrick Pasthy,Germany,Defender,09/06/2003
Till Pfleging,Germany,Defender,01/10/2001
Andreas Piotopoulos,Germany,Forward,14/05/2002
Leo Quellmann,Germany,Goalkeeper,05/01/2002
Ouassim Rami,Morocco,Goalkeeper,12/05/2003
