Name,Country,Position,Born
Giannis Agtzidis,Greece,Defender,14/10/1992
Vlasis Andrikopoulos,Greece,Defender,26/04/1999
Georgios Chaniotakis,Greece,Goalkeeper,23/01/1995
Jesse Darko,Austria,Forward,13/03/1993
FÃ¡bio Martins,Portugal,Midfielder,10/02/1996
Georgios Giakoumakis,Greece,Forward,09/12/1994
GastÃ³n GonzÃ¡lez,Argentina,Midfielder,23/02/1988
Stefanos Gounaridis,Greece,Goalkeeper,15/06/1990
Manolis Kalogerakis,Greece,Goalkeeper,12/03/1992
Antonis Kokkalas,Greece,Goalkeeper,16/02/1992
Andreas Kolovouris,Greece,Goalkeeper,06/04/1992
Stefanos Martsakis,Greece,Forward,24/05/1990
Aleksandar MiliÄ,Serbia,Forward,10/03/1989
Branislav NikiÄ,Bosnia-Herzegovina,Midfielder,15/08/1983
Manolis Nikolakakis,Greece,Defender,19/02/1991
Georgios Nikoltsis,Greece,Forward,06/04/1992
Vasilios Pallas,Greece,Forward,11/01/1991
Nikos Patas,Greece,Defender,19/01/1997
Sotiris Pispas,Greece,Forward,08/01/1998
Dimitrios Polychronis,Greece,Defender,07/03/1994
Alexis Seliniotakis,Greece,Midfielder,10/07/1989
Viktor Shishkov,Bulgaria,Forward,07/09/1986
Dimosthenis Tzekos,Greece,Forward,22/07/1987
NicolÃ¡s VillafaÃ±e,Argentina,Midfielder,19/05/1988
Dimitrios Voutsiotis,Greece,Midfielder,07/03/1994
Vangelis Xepapadakis,Greece,Midfielder,12/01/1999
Michalis Zannakis,Greece,Forward,12/08/2000
