Name,Country,Position,Born
Cedric Atsoko Bediang,Denmark,Forward,15/01/2000
Mehieddine Bey,Denmark,Forward,
Andreas Bisp Christensen,Denmark,Midfielder,
Lukas Blazek,Denmark,Defender,
Simon Bornkessel,Denmark,Forward,
Simon Bornkessel,Denmark,Midfielder,
Marc Boye,Denmark,Midfielder,
Hector Carmona,Denmark,Defender,
Lucas Christensen,Denmark,Defender,
Philip Clausen,Denmark,Midfielder,
Anes Crncevic,Denmark,Midfielder,
Victor Dahl Olsen,Denmark,Midfielder,
Frederik Dalgaard,Denmark,Defender,
Magnus Damgaard,Denmark,Midfielder,
Wandifa Danpha,Denmark,Defender,
Hocine Derrar,Denmark,Midfielder,
Anthony Djebou,Denmark,Midfielder,11/02/2001
Mert Dogusoy,Denmark,Midfielder,19/02/2000
Amin El Barrani,Denmark,Midfielder,
William Eriksson,Denmark,Midfielder,
Sebastian Fabrin,Denmark,Defender,27/03/2001
August Frandsen,Denmark,Midfielder,13/09/1999
Lukas Gerhardt,Denmark,Midfielder,18/02/2001
Txomin Gogorza,Denmark,Midfielder,
Marco GrÃ¸nholdt,Denmark,Goalkeeper,
Niklas Gundersen,Denmark,Midfielder,20/06/2000
Jonas Hansen,Denmark,Defender,12/06/1999
Ilias Hassan,Denmark,Defender,
Wilson Henningsen,Denmark,Midfielder,04/10/1998
Philip Hildebrandt,Denmark,Defender,
Storm Hollensted,Denmark,Midfielder,
Oliver HÃ¸gsberg,Denmark,Defender,27/06/2001
Mads JÃ¸rgensen,Denmark,Midfielder,
Yunus Karatas Simoni,Denmark,Midfielder,
Oliver Karlsen,Denmark,Forward,
Frederik KjÃ¦rgaard,Denmark,Defender,
Frederik KjÃ¸bek,Denmark,Defender,
Mads Kragerup,Denmark,Midfielder,
Txomin Andreas Kruger,Denmark,Midfielder,
Berzan KÃ¼cÃ¼kylidiz,Denmark,Midfielder,04/10/2000
Jonathan Lassesen,Faroe Islands,Midfielder,15/01/2003
Frederik Letholm,Denmark,Forward,
Kasper Lillie,Denmark,Defender,21/04/2000
Asger Lindemann,Denmark,Defender,
Mateo Lombart,Denmark,Defender,25/01/2001
Frederik Lundbirk,Denmark,Defender,
Emil Madsen,Denmark,Defender,13/02/1999
Gustav Madsen,Denmark,Goalkeeper,
Elie Mavula,Denmark,Midfielder,
Gustav MÃ¸ller,Denmark,Forward,10/07/2000
Jonas Nielsen,Denmark,Forward,
Rasmus Obling,Denmark,Midfielder,14/05/2002
Nicholas Oguma,Denmark,Forward,10/02/2000
Frederik Ãe,Denmark,Midfielder,
Ruben Pedersen,Denmark,Midfielder,
Lukas Poulsen Siig,Denmark,Midfielder,
Marcus Price,Denmark,Goalkeeper,
Malick Rasmussen,Denmark,Forward,
Frederik Rej-Rosenqvist,Denmark,Goalkeeper,29/11/1999
Adam Riis,Denmark,Defender,31/10/1998
Jonatan Rindom,Denmark,Midfielder,
Giovanni Rios,Denmark,Midfielder,
Gustav Rossen,Denmark,Forward,
Luka Sabov,Denmark,Defender,29/05/2000
Yousef Salech,Denmark,Midfielder,
Daniel Schjerning,Denmark,Midfielder,
Michael SchjÃ¸nning-Larsen,Estonia,Defender,02/02/2001
Jagvir Singh Sidhu,Denmark,Forward,04/01/2001
Alexander Skjold,Denmark,Defender,
Thomas Skov SÃ¸rensen,Denmark,Forward,
Thomas SÃ¸rensen,Denmark,Midfielder,
Rasmus Stampe,Denmark,Goalkeeper,
Isak Taannander,Denmark,Midfielder,
Isak Frederik TÃ¥nnander,Denmark,Midfielder,
Nicolaj Thomsen,Denmark,Forward,
Jakob Thorup,Denmark,Forward,07/01/2000
Bastian ToelhÃ¶j,Denmark,Midfielder,
Nikolai Toftelund,Denmark,Goalkeeper,
Axel Uzan,Denmark,Midfielder,
Oliver Vigen Falkengaard,Denmark,Forward,26/03/2000
Mathias Virkelyst-Andersen,Denmark,Forward,10/03/2000
Gustav Vraa-Jensen,Denmark,Midfielder,
Victor WellÃ¸v Jensen,Denmark,Midfielder,
