Name,Country,Position,Born
Andre Ruf,Germany,Forward,30/03/1990
Pascal Schittler,Germany,Midfielder,23/01/1999
Johannes Schlumberger,Germany,Defender,16/05/1986
Dominik Schmidramsl,Germany,Defender,10/11/1981
Alexander Schneider,Germany,Midfielder,09/03/1991
Daniel Schneider,Germany,Midfielder,30/01/1987
Rene SchrÃ¶der,Germany,Defender,05/03/1990
Niko SchrÃ¶ttle,Germany,Forward,07/12/1994
Simon SchrÃ¶ttle,Germany,Midfielder,16/06/1992
Jens SchÃ¼ler,Germany,Defender,10/02/1999
Andreas Schuster,Germany,Midfielder,14/05/1991
Matthias Schuster,Germany,Midfielder,19/08/1995
Marco SchÃ¼tt,Germany,Forward,19/07/1992
Michael Sebald,Germany,Midfielder,22/06/1988
Robin Spieler,Germany,Midfielder,11/11/1995
Moritz Steiner,Germany,Forward,22/02/1988
Christoph Stempfle,Germany,Goalkeeper,31/01/1984
Srdjan Stevanovic,Croatia,Forward,06/09/1986
Mariusz Suszko,Poland,Midfielder,18/01/1987
Bernd Taglieber,Germany,Defender,02/05/1977
Fatlum Talla,Germany,Midfielder,14/11/1996
Astrit Topalaj,Kosovo,Defender,07/02/1999
Fabian Triebel,Germany,Defender,18/05/1991
Josef Wernetshammer,Germany,Midfielder,11/01/1975
Marco Witasek,Germany,Forward,20/06/1988
Benjamin Woltmann,Germany,Defender,07/06/1990
Dominic WÃ¼nsch,Germany,Midfielder,13/02/1981
UÄur Yilmaz,Turkey,Forward,01/10/1987
Serge Yohoua,Germany,Forward,22/03/1989
Anil Zambak,Germany,Forward,24/03/1987
Marco Zupur,Germany,Forward,11/04/1997
