Name,Country,Position,Born
Antonio Alves Gruner,Germany,Forward,15/08/2003
Ernst-Moritz Arndt,Germany,Midfielder,19/02/2002
Tobias Berndt,Germany,Midfielder,12/01/2002
Tom Bierschenk,Germany,Forward,13/07/2002
Klaus-Dieter Boelssen,Germany,Forward,06/02/1948
Dawson BÃ¶hme,Germany,Midfielder,18/01/2003
Ludwig BÃ¶lke,Germany,Midfielder,11/05/2004
Marvin Dibowski,Germany,Forward,26/11/2003
Martin Dierichen,Germany,Midfielder,30/04/1999
Max Dreilich,Germany,Defender,23/06/2003
Norman-Oliver Giese,Germany,Goalkeeper,17/01/1999
Niklas Gothe,Germany,Goalkeeper,02/09/2002
Lukas Griebsch,Germany,Defender,28/10/2003
Justin GrÃ¶ger,Germany,Defender,27/09/2002
Julian Guttau,Germany,Midfielder,29/10/1999
Paul Haensch,Germany,Goalkeeper,02/08/2004
Lucas Halangk,Germany,Defender,22/09/2003
Burim Halili,Germany,Defender,28/04/1998
Yannik Hanak,Germany,Goalkeeper,02/02/2003
Niklas Hartmann,Germany,Midfielder,22/01/1999
Sebastian Heidel,Germany,Forward,25/05/1989
Tony Hempel,Germany,Defender,20/07/2001
Sebastian Henske,Germany,Defender,14/01/1994
Henry Jose,Germany,Midfielder,16/05/2002
Willi Kamm,Germany,Midfielder,14/09/2002
Willy Kirchberg,Germany,Midfielder,16/04/2003
Julian Kirchner,Germany,Midfielder,28/06/2003
Linford Klinowsky,Germany,Defender,18/02/1995
Dennis Klitscher,Germany,Defender,05/01/1998
Justin KreideweiÃ,Germany,Forward,25/04/1998
Thorsten Lehmann,Germany,Midfielder,12/10/1982
Arnold-Marius Lietz,Germany,Midfielder,18/03/2002
Moritz Linse,Germany,Midfielder,20/05/2003
Franz Lohse,Germany,Goalkeeper,27/06/2002
Kai LÃ¶ser,Germany,Midfielder,24/08/2001
Jeremy LÃ¶w,Germany,Defender,26/01/2003
Georgy Meskhi,Russia,Midfielder,11/07/2004
Felix Metzner,Germany,Forward,11/03/2003
Jonas Meyer,Germany,Midfielder,17/09/2001
Vincent Meyer,Germany,Midfielder,16/05/2001
Tom MÃ¼ller,Germany,Defender,29/05/2001
Tom MÃ¼ller,Germany,Goalkeeper,27/11/1997
Vincent Mustapha,Germany,Defender,10/01/1990
Norbert Nachtweih,Germany,Midfielder,04/06/1957
Justin Neumann,Germany,Midfielder,17/03/1998
Fabio Orlick,Germany,Defender,07/12/2002
Marcio PÃ¤lchen,Germany,Forward,10/01/2002
Pascal Pannier,Germany,Midfielder,01/11/1998
Tommy Parthier,Germany,Forward,13/09/1989
Oskar Preil,Germany,Goalkeeper,14/09/2003
Marvin RÃ¶mling,Germany,Midfielder,19/06/1995
Dennis Rothenstein,Germany,Forward,19/07/1995
Yannik RÃ¼hmkorf,Germany,Goalkeeper,05/03/2003
Max Salomon,Germany,Defender,27/02/2001
Maximilian Scheffler,Germany,Forward,07/01/2003
Vassilios Schlottig,Germany,Midfielder,14/04/2003
Marvin Schmidt,Germany,Midfielder,15/06/2003
Leon SchmÃ¶kel,Germany,Defender,09/06/2002
Noah SchÃ¶neck,Germany,Midfielder,13/06/2001
Paul Schubert,Germany,Midfielder,13/10/2002
Christian Schuster,Germany,Midfielder,15/05/2002
Bujar Sejdija,Germany,Midfielder,27/07/1998
Leonard Seyfert,Germany,Defender,10/02/2003
Moritz Singbeil,Germany,Midfielder,30/08/2002
Aaron Sothen,Germany,Forward,13/03/2003
Lukas Stagge,Germany,Forward,11/05/1997
Mohammed Sultani,Germany,Defender,30/07/2003
Lucas Surek,Germany,Defender,03/03/1997
Christian Tiffert,Germany,Midfielder,18/02/1982
Klaus Urbanczyk,Germany,Forward,04/06/1940
Fehmi Uslu,Germany,Midfielder,13/07/2003
Steve Vogel,Germany,Defender,07/01/1996
Louis VÃ¶lkner,Germany,Defender,03/01/2003
Nalu Wagner,Germany,Defender,26/02/2003
Thomas WeiÃ,Germany,Goalkeeper,17/08/1970
Tom WeiÃ,Germany,Midfielder,26/02/2002
Richard WieÃner,Germany,Midfielder,12/05/1987
Paul Witt,Germany,Midfielder,15/02/2002
