Name,Country,Position,Born
Burak Alili,Switzerland,Midfielder,11/02/2004
Oumar Barry,,Forward,
Nino Berger,,,31/08/2004
Jari Blaich,,Goalkeeper,20/01/2004
Dominique Boguie,,Midfielder,18/03/2004
Sami Boni,,,
Sylvain Breitler,,Defender,26/04/2004
Nils Cattin,,,09/08/2004
N̩h̩mie Daniel,,Midfielder,21/05/2004
Numa Doutaz,,Defender,03/09/2004
Julio Ferreira,,Forward,10/11/2004
Bryan Gashi,,,04/07/2004
Benǫt Guignard,,,30/10/2004
Alex Hofmann,,Defender,17/04/2004
Besnik Jashari,,Forward,05/01/2004
Kenzo Marquis,,Midfielder,06/04/2004
Silas Ngoyi,,Midfielder,11/02/2004
Enzo Rustico,,,19/07/2004
Bruno Teixeira,,,03/08/2004
Fabio Titone Marques,Switzerland,Goalkeeper,05/02/2004
Nico Valceschini,,Defender,18/03/2004
Ethan Vuilleumier,,,
