Name,Country,Position,Born
Sercan Akin,Germany,Defender,06/05/2002
Deniz Aksoy,Germany,Forward,30/07/1986
Antonino Alessandro,Germany,Midfielder,17/01/2002
Patric Alves Rodrigues,Germany,Midfielder,18/06/1986
Khaibar Amani,Afghanistan,Forward,06/02/1987
Kofi Asamoah,Ghana,Forward,29/04/1995
Ugur Aslan,Germany,Midfielder,19/12/1997
Vasilios Athanasakis,Greece,Defender,
Benjamin Baier,Germany,Midfielder,23/07/1988
Tobias Bartel,Germany,Defender,05/06/1994
Waldemar Baum,Germany,Defender,08/07/1985
Max Bell Bell,Germany,Forward,16/02/2001
Peter Bieber,Germany,Midfielder,29/07/1986
Nico Bierke,Germany,Defender,30/09/1990
Uwe Bindewald,Germany,Defender,13/08/1968
Marco Boras,Germany,Defender,28/09/2001
Stefan Braune,Germany,Goalkeeper,21/06/1991
Fouad Brighache,Germany,Defender,10/05/1982
Marco Castaglione,Germany,Forward,18/04/1985
Hakan Cesur,Turkey,Forward,13/01/1986
Adrian Chao,Germany,Midfielder,08/05/2002
Alexandre Correia,Germany,Defender,11/01/1985
Dominik Ärljenec,Croatia,Midfielder,09/12/1999
Linus Dahl,Germany,Midfielder,14/07/2002
Stephan Damm,Germany,Midfielder,05/04/1997
Daniel DejanoviÄ,Croatia,Midfielder,30/04/2001
Marco di Maria,Italy,Midfielder,23/04/1988
Manuel Do Vale Lopez,Portugal,Forward,17/04/1985
Ahmet Dogan,Germany,Midfielder,19/09/1998
Ronaldo Dos Santos Ferreira,Germany,Midfielder,28/12/2001
Enes-Ãmer Dursun,Germany,Defender,04/03/1993
HÃ¼seyin Durur,Germany,Midfielder,01/07/1988
Daniel Dziwniel,Germany,Defender,19/08/1992
Ibrahim Ekici,Germany,Midfielder,21/01/2001
Nils Ellenfeld,Germany,Goalkeeper,22/06/2000
Namrud Embaye,Germany,Defender,09/01/2002
Daniel Endres,Germany,Goalkeeper,16/05/1985
Nicolai Ermert,Germany,Midfielder,12/03/1992
Leon Fesser,Germany,Defender,01/09/1994
Christian Fischer,Germany,Midfielder,15/02/1985
Philipp Fleischer,Germany,Defender,24/05/1994
AndrÃ© Fliess,Germany,Midfielder,19/01/1992
Daniele Forciniti,Italy,Forward,02/08/1985
Lukas Friedrich,Germany,Midfielder,05/01/1996
Alessandro FrÃ¶b,Germany,Forward,15/01/1991
Marvin FrÃ¶ls,Germany,Forward,13/05/1996
Luka Garic,Croatia,Midfielder,13/06/2000
Mirco Geisler,Germany,Midfielder,13/09/1999
Gerrit Gohlke,Germany,Defender,12/03/1999
Mario Gotta,Germany,Midfielder,26/04/1990
Thomas GrÃ¤f,Germany,Midfielder,10/04/1985
Max Grammel,Germany,Midfielder,18/04/1991
Hasan GÃ¼ncavdi,Turkey,Defender,10/04/1991
Cenk GÃ¼venÃ§,Turkey,Defender,29/12/1991
Tristan Hein,Germany,Defender,30/01/2001
Daniel Henrich,Germany,Midfielder,29/09/1991
Emrecan Heptazeler,Germany,Defender,20/02/2001
Damian Herth,Germany,Midfielder,26/03/2002
Kevin Hillmann,Germany,Defender,28/04/1993
Dren Hodja,Germany,Forward,27/03/1994
Lukas Hohmann,Germany,Goalkeeper,18/12/1994
Nico Hohmann,Germany,Defender,26/09/1993
Philipp HÃ¶rst,Germany,Midfielder,07/08/1990
Denis HuseinbaÅ¡iÄ,Germany,Midfielder,03/07/2001
Emre Kadimli,Germany,Midfielder,07/11/1993
Sinan Kaplan,Germany,Midfielder,24/03/1994
Cem Kara,Turkey,Midfielder,31/12/1994
Sandro Kerber,Germany,Goalkeeper,24/06/2002
Gian Klahr,Germany,Goalkeeper,25/10/2000
Lennard Klopstock,Germany,Defender,08/04/2001
Niklas Knopf,Germany,Goalkeeper,05/07/1999
Sascha Korb,Germany,Defender,18/06/1993
Frederik KÃ¶rnig,Germany,Forward,05/03/2001
Liridon Krasniq,Germany,Midfielder,18/07/2000
Raphael Kreis,Germany,Forward,12/05/2002
Sebastian Kress,Germany,Defender,11/04/1986
Kevin KrÃ¶ger,Germany,Defender,08/08/2001
Emir Kuhinja,Germany,Forward,19/04/2002
Semih Kuru,Turkey,Midfielder,31/10/1991
Ruslan Kurylenko,Ukraine,Forward,08/03/1992
Edmond Latifi,Germany,Forward,08/01/2000
Patrick Lerch,Germany,Defender,06/02/1991
Antonio Ljubcic,Croatia,Midfielder,13/12/1990
Marius LÃ¶big,Germany,Defender,30/11/1992
Kostas Lourentzakis,Greece,Goalkeeper,01/03/1991
Christian LÃ¶w,Germany,Goalkeeper,01/03/1986
Alex Maicher,Germany,Forward,30/07/2002
Stefano Maier,Germany,Defender,04/12/1992
Christian MÃ¤nnel,Germany,Midfielder,02/08/1986
Bore Markovic,Croatia,Forward,17/01/1985
Jan-Hendrik Marx,Germany,Midfielder,26/04/1995
Niklas Meyer,Germany,Midfielder,24/05/2002
Giuliano Modica,Argentina,Defender,12/03/1991
Vincent Moreno,Germany,Defender,09/01/2002
Marcel Mosch,Germany,Forward,20/05/1993
Florian Muhl,Germany,Midfielder,16/09/1990
Jan MÃ¼ller,Germany,Midfielder,
Thawng Mun Thang,Germany,Defender,25/04/2002
JÃ¶rg Neun,Germany,Midfielder,07/05/1966
Marc Nopp,Germany,Defender,17/04/2000
Baris Odabas,Germany,Defender,21/02/1991
Thorsten Ott,Germany,Forward,18/06/1973
Noyan Ãz,Turkey,Forward,13/09/1991
Maurice Paul,Germany,Goalkeeper,03/02/1992
Sven Peschel,Germany,Defender,26/09/1985
Martin Pintaric,Germany,Midfielder,14/07/1990
Darian Popovic,Croatia,Defender,13/05/1986
Jakob Reinhard,Germany,Midfielder,08/02/2002
Robin Reinhard,Germany,Goalkeeper,24/03/2002
Florian Riegel,Germany,Midfielder,10/07/1991
Sascha Ries,Germany,Defender,28/02/1992
Sebastian Rode,Germany,Midfielder,11/10/1990
David Ruiz Linde,Germany,Midfielder,20/01/1985
Adrian Saletnik,Poland,Midfielder,28/04/1991
Sefa Sandikci,Turkey,Midfielder,26/09/1990
Andreas SchÃ¤fer,Germany,Midfielder,13/07/1990
Robin Scheu,Germany,Midfielder,16/02/1995
Marcel Schneider,Germany,Goalkeeper,15/01/1985
Felix SchÃ¼tz,Germany,Defender,08/02/2001
Marcel Schwalm,Germany,Forward,24/05/1991
Melih SentÃ¼rk,Germany,Midfielder,03/05/2002
Semih SentÃ¼rk,Germany,Midfielder,13/09/1997
Giuseppe Signorelli,Germany,Forward,25/01/2000
Stefan Steigerwald,Germany,Goalkeeper,28/12/1988
Luke Steinmetz,Germany,Midfielder,12/10/2001
Christos Stoilas,Germany,Midfielder,20/03/1996
Josef Sultani,Germany,Midfielder,14/05/1998
Sahin Tasgin,Turkey,Midfielder,10/09/1993
Ãmer Tenekeci,Germany,Defender,25/08/1994
Daniel TÃ¶nges,Germany,Midfielder,25/03/1997
Aziz Toprak,Germany,Defender,
Angelo Tramontana,Germany,Goalkeeper,05/08/2001
Renato Tusha,Germany,Midfielder,13/11/1991
Giorgian-Andrei Veleanu,Romania,Defender,19/01/2000
Rudi VÃ¶ller,Germany,Forward,13/04/1960
Marcus Voss,Germany,Goalkeeper,14/08/1990
Amer VrÄiÄ,Germany,Defender,03/01/2002
Marc Wagner,Germany,Defender,30/04/1986
Patrick Wandschura,Germany,Defender,15/11/1985
Christian Weckesser,Germany,Midfielder,30/11/1986
Andreas Wehner,Germany,Midfielder,26/02/2001
Jesse Weippert,Germany,Defender,19/04/1995
Felix Wheeler,Germany,Midfielder,08/10/1991
Marcel Wohnsland,Germany,Defender,05/12/1991
Max Wolf,Germany,Defender,27/01/1999
Sascha Wolfert,Germany,Midfielder,26/02/1990
Leon Wronski,Germany,Forward,27/07/2001
Tenta Yamanaka,Japan,Forward,07/05/1997
Melih Yilmaz,Turkey,Midfielder,30/07/1986
