Name,Country,Position,Born
Walter Adam,Romania,Defender,08/01/1992
Ergi Alihoxha,Germany,Midfielder,14/12/1993
Abdelkader Azirar,,Forward,
Mirco Barella,Italy,Forward,17/05/1997
Benjamin Barg,Germany,Defender,15/09/1984
Lennart Bauer,Germany,Forward,03/12/1998
Marco Bauer,Germany,Defender,06/12/2000
Nico Beck,Germany,Midfielder,27/10/1995
Shqipon Bektashi,Kosovo,Forward,14/09/1990
David Bergmann,Germany,Goalkeeper,29/07/1997
Francis Beringer,France,Defender,09/04/1978
Luzim Berisha,Albania,Forward,21/01/1988
Ewald Beskid,Germany,Forward,12/09/1980
Carsten Bickel,Germany,Defender,30/10/1975
Manuel Binninger,Germany,Defender,28/04/1992
Amaury Bischoff,Portugal,Midfielder,31/03/1987
Daniel Blanco,Argentina,Midfielder,30/07/1978
Florian Blank,Germany,Midfielder,03/12/1976
Thomas Bober,Germany,Forward,27/03/1988
Rayane Boukemia,Algeria,Forward,11/10/1992
Meik Brand,Germany,Defender,23/02/1991
Andreas Braun,Germany,Goalkeeper,18/02/1993
Tim-Sebastian Buchheister,Germany,Forward,18/02/1999
Jonas BÃ¼hler,Germany,Midfielder,
Frano Buhovac,Croatia,Forward,09/05/1996
Dennis BÃ¼hrer,Germany,Midfielder,13/03/1983
Timo Burgert,Germany,Goalkeeper,13/03/1984
Daniel Blanco Carvalho,Portugal,Midfielder,24/02/1977
Aydemir Demir,Germany,Forward,25/05/1980
Nikko Diekmann,Germany,Goalkeeper,29/03/1994
Felix Dreher,Germany,Defender,13/10/1994
Marko Drljic,Slovenia,Defender,12/08/1989
Arnold Dybek,Germany,Midfielder,04/05/1975
Nils Ehret,Germany,Defender,25/08/1993
Leandro Einecker,Germany,Midfielder,21/10/1995
Gilles Ekoto-Ekoto,Cameroon,Forward,17/11/1979
Mike Enderle,Germany,Midfielder,14/11/1989
Amir Falahen,Germany,Forward,15/03/1993
Maximilian Faller,Germany,Defender,12/02/1996
Fitim Fazlija,Kosovo,Midfielder,30/11/1985
Artur Fellanxa,Germany,Midfielder,30/06/1989
Johannes Fiand,Germany,Forward,05/10/1989
Santiago Fischer,Germany,Forward,10/12/1990
Benjamin Funk,Germany,Midfielder,
Gabriel Gallus,Germany,Midfielder,06/02/1989
Bryan Gaul,USA,Defender,08/10/1989
Faiz Gbadamassi,Benin,Defender,23/01/1995
Marvin Geng,Germany,Goalkeeper,08/09/1997
Dominik Georg,Germany,Midfielder,28/06/1994
Klaus Gjasula,Germany,Midfielder,14/12/1989
Manuel Gleichauf,Germany,Defender,26/10/1989
Frederic Golling,Germany,Forward,05/01/1976
Pierre GÃ¶ppert,Germany,Midfielder,18/01/1993
Aaron Gut,Germany,Goalkeeper,25/07/1999
David Guy,Germany,Goalkeeper,26/12/1980
Laurenz Haas,Germany,Midfielder,28/03/1986
Yannik HÃ¤ringer,Germany,Midfielder,20/10/1989
Tobias Hechinger,Germany,Midfielder,27/05/1981
Piakai Henkel,USA,Forward,11/03/1995
Lars Hermel,Germany,Defender,28/09/1970
Marc Hess,Germany,Defender,07/04/1989
Felix Higl,Germany,Forward,08/01/1997
Gino Hockenjos,Germany,Midfielder,16/06/1982
Serhat Ilhan,Germany,Forward,18/08/1996
Damir Imamovic,Germany,Midfielder,16/04/1995
Yashir Islame,Palestine,Forward,06/02/1991
Alexander JÃ¤ger,Germany,Goalkeeper,27/12/1986
JÃ¶rn Janzen,Germany,Midfielder,13/09/1971
Armin Jungkeit,Germany,Goalkeeper,14/07/1983
Stefan Kalischnigg,Germany,Forward,04/09/1982
Mario Kaltenmark,Germany,Midfielder,27/04/1995
Damian Kaminski,Germany,Forward,27/02/1991
Colin Kanwischer,Germany,Midfielder,02/06/1991
Mohamed Kateb,Morocco,Forward,03/10/1982
Andreas Keller,Germany,Forward,09/03/1983
Vincent Keller,Germany,Defender,21/12/1992
Robert Kerek,Germany,Defender,15/01/1988
Kevin Klein,Germany,Midfielder,03/02/1991
Tobias Klein,Germany,Defender,13/04/1991
Dennis Klossek,Germany,Defender,04/04/1989
Luca KÃ¶bele,Germany,Midfielder,09/10/1999
Frank Kocur,Germany,Midfielder,14/11/1978
Valentin KÃ¶hl,Germany,Goalkeeper,26/08/1995
Josip Konyit,Australia,Defender,29/04/1992
Stefan KÃ¶pfer,Germany,Defender,25/01/1980
Christian Kranich,Germany,Defender,22/10/1993
Mathias Kromer,Germany,Midfielder,
Stefan Kupfner,Germany,Midfielder,16/06/1975
Patrick Kurz,Germany,Defender,
Patrick Kurz,Germany,Defender,
Florian Lambracht,Germany,Forward,19/02/1986
Marc Lerandy,Germany,Defender,25/11/1981
Dino Ljubuncic,Serbia,Defender,
Ylber Lokaj,Germany,Midfielder,16/03/1999
Matthias Maier,Germany,Midfielder,
Francis Makaya,Congo,Midfielder,12/08/1975
Anthony Mbem-Som Nyamsi,Cameroon,Midfielder,01/02/1999
Lukas Metzinger,Germany,Forward,21/01/1996
Alen Milak,Luxembourg,Forward,23/05/1984
Mathieu Mombris,France,Forward,
Ismail Morina,Kosovo,Forward,01/04/1990
Dennis MÃ¼ller,Germany,Goalkeeper,08/09/1988
Ralf MÃ¼ller,Germany,Defender,20/01/1979
Tobias MÃ¼ller,Germany,Defender,20/07/1983
Mario Neumann,Germany,Goalkeeper,21/05/1977
Fabian Nopper,Germany,Defender,21/03/1990
Marek Nowicki,Poland,Midfielder,09/11/1974
AndrÃ© Olveira,Germany,Defender,01/05/1986
Okenne Onwuzurumba,Nigeria,Forward,01/01/1996
Christoph Oswald,Germany,Midfielder,26/09/1981
Wojciech Ozimek,Poland,Defender,24/07/1967
Hasan PepiÄ,Montenegro,Midfielder,16/03/1993
LaurenÅ£iu Petean,Romania,Defender,05/05/1988
Benjamin Pfahler,Germany,Forward,03/06/1984
Milorad PilipoviÄ,Serbia,Midfielder,03/06/1958
Johannes Potzy,Germany,Goalkeeper,
Tim Probst,Germany,Midfielder,31/01/1998
Erik Raab,Germany,Defender,11/04/1983
JÃ©rÃ´me Reisacher,France,Goalkeeper,14/09/1991
Michael Respondek,Germany,Midfielder,04/08/1991
Michele Rinchiuso,Italy,Defender,02/09/1985
Robin Risch,Germany,Defender,13/10/1996
Daniel Ruf,Germany,Forward,18/07/1978
Giuliano Saggiomo,Italy,Midfielder,12/06/1979
Rino Saggiomo,Germany,Midfielder,29/01/1985
Marc Sandmann,Germany,Forward,03/01/1989
Erich Sautner,Germany,Midfielder,06/11/1991
Rainer Scharinger,Germany,Midfielder,04/03/1967
Jens Scheuer,Germany,Defender,12/10/1978
Michael Schlegel,Germany,Defender,17/08/1987
Fabian Schleusener,Germany,Forward,24/10/1991
Fabian Schmid,Germany,Defender,24/02/1999
Sebastian Schmidt,Germany,Forward,09/11/1992
Marco Schneider,Germany,Forward,11/03/1975
Timo SchwÃ¤r,Germany,Forward,17/04/1991
Benjamin Schwehr,Germany,Forward,18/01/1982
Ibrahima SidibÃ©,Senegal,Forward,10/08/1980
Ahmad Sieah,Germany,Forward,25/11/1980
Jonas Siegert,Germany,Midfielder,09/01/1999
Tim Siegin,Germany,Forward,20/09/1996
Michael Sommer,Germany,Midfielder,
Enes Sovtic,Bosnia-Herzegovina,Defender,05/06/1985
Fabian Spiegler,Germany,Midfielder,13/08/1990
Thomas Strahl,Germany,Midfielder,
Torben Stuckart,Germany,Midfielder,13/02/1986
AytaÃ§ Sulu,Turkey,Defender,11/12/1985
Stefan Thiel,Germany,Defender,26/04/1972
Achim Thoma,Germany,Forward,
Sedat Ãlker,Turkey,Forward,
Aslan Ulubiev,Germany,Midfielder,25/12/1991
Stefan Vogler,Germany,Forward,13/08/1990
Adrian Vollmer,Germany,Midfielder,24/10/1989
Anes Vrazalica,Bosnia-Herzegovina,Forward,12/05/1997
Rafael Wachonski,Germany,Midfielder,11/09/1985
Ronny Waldkirch,Germany,Midfielder,26/02/1980
Marco Waldraff,Germany,Defender,06/02/1992
Michael Walz,Germany,Goalkeeper,26/10/1986
Marco Weber,Germany,Defender,14/03/1978
Rico Wehrle,Germany,Forward,04/09/1993
Timo Wehrle,Germany,Forward,25/06/1996
Ferdinand Weide,Germany,Forward,17/02/1995
Dieter Wendling,Germany,Defender,30/12/1954
Bernhard Wiesler,Germany,Defender,10/09/1984
Adrian Winski,Germany,Goalkeeper,04/02/1984
Janis Zielinski,Germany,Forward,06/06/1993
Frank Zimmermann,Germany,Defender,07/02/1982
Philipp ZÃ¼fle,Germany,Midfielder,25/04/1989
