Name,Country,Position,Born
Mehdi Admi,France,Midfielder,29/01/1993
Matis Adon,Martinique,Midfielder,
Marvin Ayong,Cameroon,Goalkeeper,16/01/1993
Dolan Bahamboula,Congo,Midfielder,22/05/1995
Claude Bakadal,France,Forward,19/03/1976
Quentin Barcelo,France,Forward,17/03/1989
Fosi Barnes,France,Goalkeeper,16/10/1993
Benjamin Basse,France,Defender,27/12/1991
Pythocles Bazolo,France,Midfielder,05/04/1995
Marvyn Belliard,France,Forward,11/02/1993
Yannick Berthier,France,Midfielder,03/09/1980
Ngila Bilamba,Congo DR,Defender,08/06/1974
Gnahoa Blazi,France,Defender,13/02/1993
Benjamin Boisseau,France,Defender,06/02/1986
Axel Bouanga,France,Forward,04/12/1992
SÃ©bastien Caleiras,France,Goalkeeper,28/05/1984
Georges Colonnette,France,Midfielder,14/07/1978
Mahamadou Coulibaly,France,Midfielder,12/11/1988
Modibo DembÃ©lÃ©,Mali,Midfielder,14/08/1993
Samba DembÃ©lÃ©,France,Forward,09/06/1996
Quentin DeprÃ©,France,Defender,29/11/1991
Amadou Diagouraga,France,Forward,20/11/1978
Demba Diagouraga,France,Midfielder,12/03/1978
Mohamed DiakhatÃ©,France,Defender,05/11/1988
Hamady Diallo,France,Midfielder,25/02/1982
Mamadou Diarra,France,Forward,19/02/1990
Damien Durand,France,Midfielder,16/09/1995
Diallo Ekie M'BolÃ©,Congo DR,Forward,12/08/1967
Mourad El Othmani,France,Defender,20/10/1975
Jean-Claude Fernandes,France,Defender,08/11/1972
Rui Ferreira,Portugal,Forward,12/10/1990
Adrien Fleury,France,Midfielder,10/06/1999
Murphy Fumu Tamuso,France,Midfielder,20/01/1992
Pascal GarÃ§on,France,Forward,02/03/1982
Jordan Gele,France,Forward,06/09/1992
Hakim Guettou,France,Midfielder,01/01/1982
FrÃ©dÃ©ric HÃ©bert,France,Forward,05/04/1984
Marvin Homand,France,Midfielder,12/09/1987
IsmaÃ¯l In,France,Forward,07/05/1996
Cedric Janvier,France,Midfielder,14/02/1985
Pape Jocu,France,Midfielder,
Khaled Kemas,France,Midfielder,01/09/1979
JudicaÃ«l Kikandu Makengo,France,Midfielder,2000
Mahamadou KontÃ©,France,Midfielder,25/10/1993
Ralph Kottoy,Central Afr. Republic,Midfielder,09/02/1992
Noui LaÃ¯fa,France,Midfielder,23/07/1986
Haryless Legretard,France,Midfielder,
Matthias Llambrich,France,Midfielder,06/02/1993
Davy Lumon,France,Defender,11/01/1990
HÃ©ritier Lunda,Congo DR,Defender,14/05/1980
Rodolphe Mabunda,France,Defender,25/08/1991
Maicon,Brazil,Midfielder,12/08/1983
Cyril Mandouki,Martinique,Midfielder,21/08/1991
Junior Mapuku,Congo,Forward,07/01/1990
Houssein Marega,France,Defender,16/11/1987
Francis Masiya,Congo DR,Forward,
Maikol Monteiro,France,Defender,14/06/1988
Geraud N'Sele,France,Midfielder,26/07/1991
ArsÃ©ne Nsiete,France,Defender,21/11/1996
Christopher Nzinga,France,Forward,03/06/1986
Laurent Petchy,Guyana,Goalkeeper,16/06/1983
Abdallah R'Kiki,France,Midfielder,30/05/1986
Khalid R'Kiki,Morocco,Midfielder,24/10/1980
Mehdi Rouane,France,Midfielder,
Ben SangarÃ©,France,Forward,12/11/1990
Arnaud Savin,France,Forward,16/12/1977
Gianni Seraf,Algeria,Midfielder,05/07/1994
Miguel Smeralda,France,Defender,13/09/1989
Jerome Solentini,France,Forward,07/11/1974
Baba Sylla,Mali,Forward,16/06/1988
Salimou TourÃ©,Guinea,Defender,06/04/1996
Patrice Trohel,France,Forward,01/10/1974
Ivan Velandia,France,Goalkeeper,17/05/1990
