Name,Country,Position,Born
Mahsuni Algac,Germany,Goalkeeper,06/06/1997
Patrick Batrakow,Germany,Defender,14/01/1994
Christian Beikirch,Germany,Goalkeeper,07/07/1993
Timotheus Beikirch,Germany,Forward,22/01/1995
Mirco Bott,Germany,Forward,12/12/1995
Sebastian Bott,Germany,Defender,10/08/1992
Maximilian Brehl,Germany,Defender,27/05/1993
SaÅ¡a DimitrijeviÄ,Serbia,Defender,29/09/1988
Roger Domachowski,Germany,Forward,21/12/1986
Patrick Faust,Germany,Midfielder,
David Fladung,Germany,Midfielder,30/06/1986
Wladimir Franz,Germany,Midfielder,26/05/1997
Lukas Gemming,Germany,Defender,
Marcel Gimpel,Germany,Goalkeeper,26/12/1989
Mario GÃ¶llmann,Germany,Midfielder,
Daniel Hanslik,Germany,Midfielder,06/10/1996
Dominik Hanslik,Germany,Forward,
Daniel Heinrich,Germany,Goalkeeper,12/07/1994
Nico Helmschrot,Germany,Midfielder,
Andre Herr,Germany,Midfielder,18/01/1997
Tim Kleemann,Germany,Goalkeeper,30/03/1998
Fabian Koch,Germany,Midfielder,
Nicolas Kochanski,Germany,Midfielder,16/01/1995
Jonas Krimmel,Germany,Midfielder,13/03/1993
Kubilay KÃ¼cÃ¼kler,Germany,Midfielder,24/11/1993
Petr KvÃ¡Äa,Czech Republic,Forward,28/01/1990
Marcel Ludwig,Germany,Midfielder,18/04/1992
Pascal ManÃ,Germany,Defender,31/07/1998
Nikola Milenkovski,Germany,Midfielder,22/11/1998
Paul MÃ¶rmel,Germany,Midfielder,06/12/1993
Marco Motzkus,Germany,Goalkeeper,17/10/1977
Marius MÃ¼ller,Germany,Midfielder,05/10/1990
Florian MÃ¼nkel,Germany,Forward,07/10/1990
Dumitru Neascu,Romania,Defender,
Petr Paliatka,Czech Republic,Midfielder,14/04/1984
Nikolai Pappert,Germany,Goalkeeper,22/02/1995
Heiko Petrasch,Germany,Defender,08/09/1996
Kirce Ristevski,North Macedonia,Defender,12/06/1993
Julian Rohde,Germany,Midfielder,23/02/1991
Marco Rudolph,Germany,Defender,
Max SchÃ¤fer,Germany,Midfielder,14/04/1998
Markus Schaub,Germany,Defender,14/12/1989
Sascha Schleinig,Germany,Forward,12/02/1994
Cino Schwab,Germany,Defender,24/06/1987
Max Stadler,Germany,Midfielder,
Alex Terentew,Germany,Defender,05/06/1985
Vuk ToÅ¡koviÄ,Serbia,Forward,08/02/1995
Steffen Trabert,Germany,Defender,08/06/1988
Jan Ullrich,Germany,Forward,
Luca Uth,Germany,Midfielder,10/03/2001
AndrÃ© van Leeuwen,Germany,Midfielder,12/02/1992
Ferdinand Vogt,Germany,Goalkeeper,
Fabian Wiegand,Germany,Defender,01/03/1993
Michael Wiegand,Germany,Midfielder,19/04/1995
Tom Wiegand,Germany,Defender,11/07/1997
Thomas Winter,Germany,Midfielder,22/09/1967
Leon Wittke,Germany,Midfielder,29/08/1997
Ferhat Yildiz,Turkey,Defender,06/01/1996
