Name,Country,Position,Born
Afonso Silva,Portugal,Forward,08/03/2003
Alexandre Santos,Portugal,Midfielder,20/12/2001
Alexis Rodrigues,Portugal,Defender,19/03/2001
Stephen Antunes,Portugal,Midfielder,21/12/1996
Bernardo Barreiros,Portugal,Defender,22/01/2001
Bernardo Gomes,Portugal,Forward,03/07/2003
Bruno JordÃ£o,Portugal,Midfielder,12/10/1998
Daniel SimÃµes,Portugal,Midfielder,20/08/2001
DÃ¡rio Caetano,Portugal,Goalkeeper,18/09/2001
David Santos,Portugal,Midfielder,29/06/2001
Dilan Pedrosa,Portugal,Goalkeeper,13/05/2001
Diogo Caleiro,Portugal,Defender,19/11/2002
Diogo Silva,Portugal,Goalkeeper,17/01/2004
Eduardo Sousa,Portugal,Midfielder,12/01/2001
Danny Esteves,Portugal,Forward,29/07/1994
Filipe Codinha,Portugal,Midfielder,05/09/2001
Filipe Moreira,Portugal,Defender,28/03/2001
GonÃ§alo Ribeiro,Portugal,Midfielder,24/04/2002
Henrique Fernandes,Portugal,Goalkeeper,03/01/2002
Ivan Sousa,Portugal,Defender,30/07/2001
JoÃ£o JoÃ£o Alves,Portugal,Defender,23/01/2004
JoÃ£o Costa,Portugal,Midfielder,30/03/2001
JoÃ£o Costa,Portugal,Goalkeeper,09/03/2003
JoÃ£o Francisco,Portugal,Midfielder,25/01/2003
JoÃ£o Leal,Portugal,Midfielder,05/01/2001
JoÃ£o Salvador,Portugal,Midfielder,28/04/2002
JosÃ© Pedro,Portugal,Defender,14/04/2003
Leonardo Ferreira,Portugal,Goalkeeper,25/12/2000
Loureiro,Portugal,Defender,26/12/2002
Luca Oliveira,Portugal,Forward,28/08/2002
LuÃ­s Gouveia,Portugal,Midfielder,21/01/2002
Manuel Deus,Portugal,Defender,30/01/2003
Miguel Costa,Portugal,Forward,07/02/2001
Miguel Rodrigues,Portugal,Defender,16/03/1993
Mika,Switzerland,Goalkeeper,08/03/1991
Maksim Myakish,Belarus,Midfielder,03/03/2000
Pedro Boal,Portugal,Forward,24/01/2001
Pedro Nascimento,Brazil,Defender,12/02/2000
Matas RadÅ¾iukynas,Lithuania,Midfielder,05/04/1999
Bryan Rosa,Northern Ireland,Forward,14/12/2002
Tiago Gomes,Portugal,Midfielder,27/12/2001
TomÃ¡s Pereira,Portugal,Defender,24/04/2001
