Name,Country,Position,Born
Eimantas Abramavicius,Lithuania,Forward,13/02/2002
Charles Atsina,Ghana,Forward,24/03/1989
Titas AukÅ¡tuolis,Lithuania,Midfielder,27/01/2000
Roland Bilala,Ukraine,Midfielder,16/12/1990
Patrik Bordon,Slovenia,Forward,06/04/1988
Tautvydas BraceviÄius,Lithuania,Midfielder,21/08/1997
Mindaugas Butkus,Lithuania,Midfielder,17/03/2000
Lukas Äerkauskas,Lithuania,Defender,12/03/1994
Andrei Ciofu,Moldova,Midfielder,31/05/1994
SvajÅ«nas ÄyÅ¾as,Lithuania,Midfielder,26/01/1998
Tadas ElioÅ¡ius,Lithuania,Midfielder,01/03/1990
Tautvydas ElioÅ¡ius,Lithuania,Midfielder,03/11/1991
Edgars Fjodorovs,Latvia,Defender,09/07/1995
Mantas Fridrikas,Lithuania,Defender,13/09/1988
Vytas GaÅ¡puitis,Lithuania,Defender,04/03/1994
Laurynas Glinskis,Lithuania,Goalkeeper,04/04/2001
Denas Gudaitis,Lithuania,Midfielder,11/06/2001
Paulius JanuÅ¡auskas,Lithuania,Midfielder,28/02/1989
Å arÅ«nas JureviÄius,Lithuania,Goalkeeper,05/03/1989
Tomas KaÄerauskas,Lithuania,Defender,26/07/2001
Andriy Karvatskyi,Lithuania,Defender,12/06/1997
Vitalijus Kavaliauskas,Lithuania,Forward,02/07/1983
Deimantas Kontenis,Lithuania,Midfielder,04/01/2001
Pavel Kruk,Belarus,Midfielder,03/02/1992
Darius Kublickas,Lithuania,Goalkeeper,16/05/2003
Ronaldas MisiÅ«nas,Lithuania,Midfielder,16/08/1999
Sigitas Olberkis,Lithuania,Midfielder,19/04/1997
Valdas Paulauskas,Lithuania,Midfielder,04/02/2001
Mantas Petrikas,Lithuania,Midfielder,15/01/2001
Tanas Petukauskas,Lithuania,Midfielder,03/04/2001
Vilius Piliukaitis,Lithuania,Midfielder,10/03/2001
Rafael Broetto,Brazil,Goalkeeper,18/08/1990
Rafael GaÃºcho,Brazil,Midfielder,31/12/1982
Rokas RasimaviÄius,Lithuania,Defender,21/09/2001
Sidy Sagna,Senegal,Midfielder,04/02/1990
Tomas SalamanaviÄius,Lithuania,Midfielder,31/03/1993
Danas Å imkeviÄius,Lithuania,Goalkeeper,31/03/2003
Grantas Simkus,Lithuania,Midfielder,06/01/2001
Jonas Skinderis,Lithuania,Midfielder,04/04/1997
Rokas StanuleviÄius,Lithuania,Midfielder,02/10/1994
Marius Suvaizdis,Lithuania,Goalkeeper,22/02/1995
Edvardas TamuleviÄius,Lithuania,Forward,04/01/1994
Sigitas Urbys,Lithuania,Defender,07/11/1995
Martynas Vasiliauskas,Lithuania,Defender,19/11/1997
SebastiÃ¡n VÃ¡squez,Colombia,Forward,24/05/1996
Ernestas Veliulis,Lithuania,Midfielder,22/08/1992
Aleksandr Yerkin,Russia,Forward,01/09/1989
