Name,Country,Position,Born
Suzanne Admiraal,Netherlands,Forward,30/01/1997
Jamie Altelaar,Netherlands,Defender,06/04/1999
Alex Baarda,Netherlands,Forward,
Jent Bakker,Netherlands,Forward,
Linda Bakker,Netherlands,Forward,13/02/1993
Robin Beemsterboer,Netherlands,Midfielder,29/05/2000
Lizzy Bermudez,Netherlands,Midfielder,19/06/1989
Dyanne Bito,Netherlands,Defender,10/08/1981
Louise Bos,Netherlands,Defender,19/07/1999
Saskia Brekelmans,Netherlands,Goalkeeper,18/10/1994
Marjan Brouwer,Netherlands,Midfielder,16/05/1985
Dominique Bruinenberg,Netherlands,Midfielder,23/01/1993
Kerstin Casparij,Netherlands,Midfielder,19/08/2000
Priscilla de Vos,Netherlands,Forward,14/01/1987
Isa de Vries,Netherlands,Goalkeeper,
GisÃ¨le de Win,Netherlands,Midfielder,06/09/1990
Kim de Wit,Netherlands,Midfielder,15/10/1999
Dionne Demarteau,Netherlands,Defender,13/05/1987
Yvette Derks,Netherlands,Midfielder,26/10/1993
Kim Dolstra,Netherlands,Defender,04/11/1988
ChantÃ© Dompig,Netherlands,Forward,12/02/2001
Puck Donker,Netherlands,Midfielder,11/08/2000
Chelly Drost,Netherlands,Midfielder,11/01/1995
Anne-Fleur Duppen,Netherlands,Midfielder,26/08/1998
Jasmijn Duppen,Netherlands,Defender,26/08/1998
Mireille Eilander,Netherlands,Midfielder,
Nadine Fritschy,Netherlands,Defender,15/02/1997
Lotte Gesman,Netherlands,Defender,22/10/1983
Loes Geurts,Netherlands,Goalkeeper,12/01/1986
Simone Hand,Netherlands,Defender,05/04/2000
Samya Hassini,Netherlands,Forward,03/01/2000
Lotte Hopman,Netherlands,Midfielder,
Nena Hopmans,Netherlands,Midfielder,31/10/1999
Milicia Keijzer,Netherlands,Defender,17/04/2003
Chelsea Kenton,Netherlands,Forward,02/09/1999
Simone Kets,Netherlands,Forward,30/07/1996
Anna Knol,Netherlands,Forward,13/06/2001
Sharon Kok,Netherlands,Defender,18/03/1987
Sanne Koopman,Netherlands,Midfielder,15/11/2002
Kirsten Koopmans,Netherlands,Forward,13/01/1991
Daphne Koster,Netherlands,Defender,13/03/1981
Sabine Kuilenburg,Netherlands,Defender,12/04/1999
Karin Legemate,Netherlands,Midfielder,06/11/1983
Jolet Lommen,Netherlands,Forward,
Barbara Lorsheyd,Netherlands,Goalkeeper,26/03/1991
Carli Luntz,Netherlands,Forward,18/10/1996
Suzanne Marees,Netherlands,Defender,18/03/1991
Nicolle Martens,Netherlands,Goalkeeper,28/02/1997
Priscilla Mesker,Netherlands,Defender,16/06/1992
Rosa Min,Netherlands,Forward,04/11/1992
Kaylee Moerland,Netherlands,Goalkeeper,25/02/1995
Daphne Nierop,Netherlands,Midfielder,24/02/1999
Niekie Pellens,Netherlands,Defender,15/02/1995
Paulina Quaye,Netherlands,Goalkeeper,22/07/1997
Beau Rijks,Netherlands,Defender,10/06/2000
Chimera Ripa,Netherlands,Forward,16/12/2001
Babiche Roof,Netherlands,Midfielder,02/06/1993
Cherise Schelts,Netherlands,Forward,19/09/1999
LoÃ¯s Schenkel,Netherlands,Forward,13/04/1989
Romy Scherpenzeel,Netherlands,Defender,30/12/1994
Chantal Schouwstra,Netherlands,Defender,15/04/1997
Ingrid Schuiten,Netherlands,Defender,02/03/1993
Mae Shamir,Israel,Goalkeeper,18/01/1988
Katja Snoeijs,Netherlands,Forward,31/08/1996
Eline Sol,Netherlands,Goalkeeper,31/10/1991
Jana Spieker,Netherlands,Goalkeeper,
Kelly Steen,Netherlands,Goalkeeper,04/02/1997
Chavelli Stolk,Netherlands,Midfielder,14/03/1985
Nicole Stoop,Netherlands,Defender,03/08/2001
Kristina Å undov,Croatia,Forward,17/09/1986
Annelies Tump-Zondag,Netherlands,Defender,13/06/1988
Sammy Uljee,Netherlands,Goalkeeper,
Anna Ursem,Netherlands,Defender,06/06/2000
Franca van de Kuilen,Netherlands,Midfielder,03/02/1993
Stefanie van der Gragt,Netherlands,Defender,16/08/1992
Amber van der Heijde,Netherlands,Midfielder,17/08/1988
Jip van der Nesse,Netherlands,Defender,
Silvie van der Plas,Netherlands,Midfielder,19/04/1998
Sanne van der Velden,Netherlands,Forward,08/02/1998
Ilse van der Zanden,Netherlands,Defender,25/07/1995
Daphne van Domselaar,Netherlands,Goalkeeper,06/03/2000
Desiree van Lunteren,Netherlands,Midfielder,30/12/1992
Rachel van Netten,Netherlands,Midfielder,31/03/2001
Aukje van Seijst,Netherlands,Goalkeeper,10/12/2000
Kim van Velzen,Netherlands,Midfielder,19/01/1998
Caroline Verleg,Netherlands,Midfielder,18/03/1996
Aaike Verschoor,Netherlands,Defender,16/08/1989
Myrusha Victoria,Netherlands,Defender,21/02/1994
Amy Visser,Netherlands,Midfielder,19/02/1996
Jaimy Visser,Netherlands,Midfielder,09/02/1993
Claudia Vonkova,Netherlands,Forward,25/03/1985
Dominique Vugts,Netherlands,Forward,13/11/1987
Amber Wuring,Netherlands,Defender,02/10/1998
Robin Zijlma,Netherlands,Defender,14/03/1997
Elizabeth Zwerver,Netherlands,Forward,
