Name,Country,Position,Born
Ackermann,Germany,Forward,
Patrick Albert,Germany,Midfielder,19/09/1992
Kevin Arnold,Germany,Midfielder,02/11/1995
Aljoscha Atzberger,Germany,Forward,09/10/1993
Fabio Begher,Germany,Goalkeeper,04/05/1987
Evangelos Bellos,Germany,Forward,15/03/1991
Nino Berndroth,Germany,Midfielder,13/04/1987
Marco Betz,Germany,Midfielder,11/08/1986
Paul Bickel,Germany,Defender,31/08/1996
Dennis Bochow,Germany,Defender,12/12/1980
Bourlon,Germany,Midfielder,
Matthias Buschmann,Germany,Defender,02/06/1988
Julian Cichutek,Germany,Midfielder,12/12/1994
Ernad Dananovic,Bosnia-Herzegovina,Midfielder,28/10/1991
Reinhold Desch,Germany,Forward,01/03/1939
Ahmed Diack,Senegal,Defender,30/12/1998
Marc Dillmann,Germany,Forward,05/11/1986
Dejan Djordjevic,Serbia,Midfielder,02/07/1996
Domagoj Filipovic,Croatia,Defender,16/11/1996
Clemens Freitag,Germany,Forward,
Jan Gebhardt,Germany,Forward,27/03/1991
Globes,Germany,Forward,
Johannes GÃ¼nther,Germany,Forward,17/12/1991
Besmir Haliti,Germany,Midfielder,07/02/1999
Patrick Hartmann,Germany,Defender,23/12/1987
Fritz Herrndorf,Germany,Goalkeeper,28/02/1950
Daisuke Iwamoto,Germany,Midfielder,
Nick Janovsky,Germany,Forward,27/03/1981
Henrik JÃ¶ckel,Germany,Goalkeeper,
Friedel Kabatzki,Germany,Forward,
Lazar Kacarevic,Serbia,Goalkeeper,17/03/1985
Kazuki Kamikawa,Japan,Defender,16/11/1995
David Kammholz,Germany,Midfielder,
Kircher,Germany,Goalkeeper,
JÃ¶rn Kohl,Germany,Defender,29/09/1987
Savvas Konstantinidis,Greece,Forward,17/07/1996
Kraus,Germany,Forward,
Damien Letellier,France,Midfielder,14/05/1986
Friedel Lutz,Germany,Defender,21/01/1939
Marius MÃ¤gerlein,Germany,Midfielder,
Marx,Germany,Midfielder,
Manfred Mattes,Germany,Forward,26/01/1947
Ted Eric Mbenoun,Cameroon,Defender,18/04/1991
Carlos McCrary,USA,Forward,04/11/1991
Robert Metzler,Germany,Midfielder,
Philipp Mombauer,Germany,Goalkeeper,24/07/1983
Henrik Nedwied,Germany,Defender,08/07/1987
Edgar Otschik,Germany,Midfielder,30/10/1938
GÃ¼ner Ãzdamar,Turkey,Forward,03/10/1994
Remy,Germany,Forward,
Mario Rhein,Germany,Defender,26/05/1987
Andreas Rudolf,Germany,Goalkeeper,29/08/1987
Daniel Sachs,Germany,Midfielder,02/01/1989
Paul Schellhorn,Germany,Midfielder,26/10/1993
Lucien Scheurich,Germany,Defender,12/11/1994
Hartmut Schneider,Germany,Midfielder,15/09/1937
Marten Specht,Germany,Goalkeeper,
Detlef Stahr,Germany,Defender,
M. Stahr,Germany,Forward,
Dario Stange,Germany,Forward,01/08/1998
Tobias Stehling,Germany,Goalkeeper,28/09/1986
Straub,Germany,Forward,
Max Tappe,Germany,Forward,03/02/1922
Mourad Tariq,Germany,Midfielder,
Philipp Topic,Croatia,Midfielder,24/03/1998
Ephraim Uworuya,Germany,Midfielder,26/04/1989
Walter,Germany,Forward,
Lars Wolfarth,Germany,Defender,13/09/1996
Zimbruch,Germany,Forward,
Marc ZÃ¼ge,Germany,Forward,05/06/1995
