Name,Country,Position,Born
Karim Aboubakar,Ghana,Forward,30/07/1995
Abraham Pozo,Spain,Midfielder,07/08/1990
Adri GonzÃ¡lez,Spain,Midfielder,12/12/1994
Alberto MartÃ­n,Spain,Midfielder,31/03/1989
Ãlex,Spain,Defender,28/06/1982
Ãlex Herrera,Spain,Defender,26/01/1990
Ãlex Zambrano,Spain,Midfielder,04/08/1991
Artiles,Spain,Forward,10/06/1993
Kofi Atta,Ghana,Midfielder,17/06/1997
Carmona,Spain,Forward,12/07/1984
Casablanca,Spain,Defender,17/02/1977
CÃ©sar Negredo,Spain,Defender,02/08/1980
Chaves,Spain,Defender,25/02/1977
Checho,Spain,Defender,22/11/1978
Chele,Spain,Defender,06/05/1995
Chota,Spain,Forward,05/04/1975
Cobos,Spain,Defender,24/08/1977
CoscollÃ ,Spain,Midfielder,10/04/1981
Curro,Spain,Forward,27/11/1981
Dani LÃ³pez,Spain,Forward,25/05/1985
David Agudo,Spain,Forward,12/11/1988
David LÃ³pez,Spain,Midfielder,04/08/1995
David OrdÃ³Ã±ez,Spain,Defender,25/05/1996
Diego GÃ³mez,Spain,Midfielder,22/05/1992
Edgar Agudo,Spain,Forward,29/03/1990
Eneriz,Spain,Forward,29/04/1972
Patrice Epale Otto,Germany,Midfielder,26/03/1998
Fran Delma,Spain,Goalkeeper,08/01/1998
Flavio Frangelia,Argentina,Goalkeeper,07/03/1975
Gabi,Spain,Defender,03/01/1985
Lucas Gatti,Argentina,Midfielder,14/02/1978
Gonzalo,Spain,Defender,29/06/1989
Gorka,Spain,Forward,25/11/1973
Guille Torres,Spain,Midfielder,27/09/1999
Juan Luis Guirado,Philippines,Defender,27/08/1979
HÃªndrio,Brazil,Forward,16/05/1994
Ismael,Spain,Defender,01/05/1993
Ivan Bolado,Equatorial Guinea,Forward,03/07/1989
Izquierdo,Spain,Midfielder,12/03/1970
Jabbie,Gambia,Midfielder,09/05/1994
JaraÃ­z,Spain,Defender,19/01/1981
Javi PÃ©rez,Spain,Defender,22/10/1995
Javi SÃ¡nchez,Spain,Defender,29/05/1988
JesÃºs Sillero,Spain,Forward,28/12/1995
JoaquÃ­n,Spain,Midfielder,06/08/1980
Jorge,Spain,Forward,16/02/1980
JosÃ© Manuel,Spain,Forward,15/10/1986
Juanchu,Spain,Midfielder,17/03/1978
Juanito,Spain,Forward,10/09/1987
Juanlu,Spain,Midfielder,18/05/1980
Juanma,Spain,Midfielder,29/05/1981
Juanma,Spain,Goalkeeper,01/06/1985
Juanma Barbero,Spain,Forward,22/12/1993
Julio Cobos,Spain,Midfielder,10/02/1971
Kiko,Spain,Defender,29/05/1992
LÃ©o,Portugal,Goalkeeper,07/01/1999
Lobera,Spain,Forward,20/05/1984
Luis Guerra,Spain,Goalkeeper,01/01/1997
Luque,Spain,Midfielder,20/08/1977
SÃ©nah Mango,Togo,Defender,13/12/1991
Manolo,Spain,Goalkeeper,21/05/1985
Manolo,Spain,Goalkeeper,30/06/1983
Manu DÃ­az,Spain,Forward,
Manu Miquel,Spain,Midfielder,23/08/1994
Manu RamÃ­rez,Spain,Midfielder,08/03/1996
Mario GÃ³mez,Spain,Defender,02/09/1994
Matheus Santana,Brazil,Midfielder,19/02/1998
Mato,Spain,Defender,23/10/1975
Meneses,Spain,Forward,01/05/1976
Nacho Jara,Spain,Midfielder,16/06/1979
David Navarro,Spain,Midfielder,25/01/1980
NÃ©stor DÃ­az,Spain,Goalkeeper,26/06/1992
Oronoz,Spain,Defender,19/03/1972
Pachi,Spain,Goalkeeper,25/09/1981
Paco,Spain,Midfielder,
Paco Aguza,Spain,Defender,09/11/1989
Paquito AlfÃ©rez,Spain,Forward,23/11/1997
Patri,Spain,Midfielder,21/03/1977
Pedro CarriÃ³n,Spain,Forward,25/01/1978
Pepe Bernal,Spain,Midfielder,06/11/1992
Platero,Spain,Midfielder,01/01/1997
Ricardo DurÃ¡n,Spain,Defender,29/12/1989
Rober,Spain,Midfielder,04/12/1997
Roberto Morales,Spain,Forward,10/05/1981
Rocha,Spain,Goalkeeper,
Ruano,Spain,Midfielder,29/11/1983
Santi,Spain,Midfielder,07/01/1974
Sebas Gil,Spain,Goalkeeper,06/03/1992
Sergio NarvÃ¡ez,Spain,Midfielder,11/07/1985
Sergio Nieto,Spain,Defender,21/02/1999
Serrano,Spain,Forward,22/10/1973
Albert Stroni,Albania,Forward,18/11/1971
Trinidad,Spain,Defender,18/01/1987
VÃ¡zquez,Spain,Forward,12/08/1978
Vicente,Spain,Defender,27/10/1975
