Name,Country,Position,Born
Juan Acosta,Paraguay,Forward,08/02/1985
Gianluca Alfenoni,Argentina,Midfielder,20/01/1996
Guillermo Almada Flores,Argentina,Midfielder,15/05/1979
JuliÃ¡n Amado,Argentina,Defender,02/12/1985
Dario Barrera,Argentina,Goalkeeper,16/02/1981
Nahuel Basualdo,Argentina,Midfielder,23/02/1991
Rodrigo Basualdo,Argentina,Midfielder,12/03/1993
Franco Bejarano,Argentina,Midfielder,10/10/1985
Martin Bernacchia,Argentina,Goalkeeper,10/03/1977
Diego Bonelli,Argentina,Defender,11/09/1981
Mauro Bustos,Argentina,Midfielder,11/01/1990
Daniel CÃ¡ceres,Paraguay,Midfielder,03/04/1982
Emanuel CÃ¡ceres,Argentina,Midfielder,12/12/1988
Nahuel Calvo,Argentina,Defender,21/08/1996
Maximiliano Carneluto,Argentina,Defender,
Maximiliano Carnelutto,Argentina,Defender,14/12/1992
Braian Ceballos,Argentina,Forward,14/02/1994
Lucas Ceballos,Argentina,Midfielder,22/12/1988
Emmanuel Coesta,Argentina,Goalkeeper,06/06/1987
SebastiÃ¡n Contreras,Argentina,Midfielder,05/04/1990
Maxi Coronel,Argentina,Defender,24/05/1994
Emerson Correa,Argentina,Goalkeeper,30/08/1994
Adriano Corro,Argentina,Forward,02/05/1993
Hugo Cuatrin,Argentina,Forward,16/11/1988
Santiago Davio,Argentina,Forward,03/02/1985
HÃ©ctor Echague,Argentina,Midfielder,24/01/1988
Mateo Escobar,Argentina,Forward,07/11/1995
Marcos Fasanella,Argentina,Goalkeeper,14/10/1986
Ramiro FernÃ¡ndez,Argentina,Defender,12/11/1995
Brian Ferreyra,Argentina,Forward,11/11/1996
Diego Figueroa,Argentina,Forward,16/02/1983
Juan Figueroa,Argentina,Goalkeeper,14/07/1992
Abel Flegenal,Argentina,Forward,20/12/1988
Alexis Francovich,Argentina,Forward,17/07/1989
AndrÃ©s Franzoia,Argentina,Midfielder,21/10/1985
Diego FrÃ­as,Argentina,Midfielder,13/12/1981
SebastiÃ¡n Gambetta,Argentina,Goalkeeper,25/03/1988
JosÃ© Garay,Argentina,Midfielder,02/01/1980
Jonathan GarcÃ­a,Argentina,Defender,29/08/1987
Joel Ghiradello,Argentina,Defender,24/09/1995
Hugo Gianabella,Argentina,Defender,17/12/1976
JuliÃ¡n GimÃ©nez,Argentina,Midfielder,05/02/1993
MartÃ­n GimÃ©nez,Argentina,Forward,17/08/1991
MatÃ­as GimÃ©nez,Argentina,Midfielder,24/09/1980
Agustin Gomez,Argentina,Defender,28/08/1996
Ismael GÃ³mez,Argentina,Midfielder,26/01/1984
RubÃ©n GÃ³mez,Argentina,Defender,19/02/1983
Ariel Groothuis,Argentina,Defender,16/03/1977
Rodrigo Iglesias,Argentina,Defender,28/06/1995
Alejandro Kruchowski,Argentina,Defender,20/01/1983
Francisco Ladogana,Argentina,Midfielder,12/08/1988
Facundo Laumann,Argentina,Defender,14/03/1990
NicolÃ¡s Ledesma,Argentina,Forward,19/07/1987
Ãngel Lema,Argentina,Forward,11/10/1976
JerÃ³nimo Loeffel,Argentina,Midfielder,07/01/1993
DamiÃ¡n LÃ³pez,Argentina,Midfielder,13/05/1995
Eduardo LÃ³pez,Argentina,Midfielder,16/06/1989
Leonardo Luppino,Argentina,Midfielder,18/01/1975
Carlos Madeo,Argentina,Defender,31/07/1981
Fernando MagallÃ¡n,Argentina,Midfielder,23/08/1997
Pablo Manchini,Argentina,Midfielder,23/07/1983
Ariel Mangiantini,Argentina,Forward,05/10/1971
Rodrigo Martella,Argentina,Forward,13/08/1983
Leonel Martens,Argentina,Midfielder,27/05/1975
AdriÃ¡n MartÃ­nez,Argentina,Forward,07/07/1992
AgustÃ­n Medina,Argentina,Forward,11/07/1999
Braian Mendieta,Argentina,Forward,08/02/2002
Alcides Miranda,Paraguay,Forward,16/03/1986
Ramiro Montenegro,Argentina,Defender,05/03/1987
Lucas MonzÃ³n,Argentina,Defender,27/02/1996
MartÃ­n Morello,Argentina,Midfielder,13/06/1983
MartÃ­n Mustachi,Argentina,Midfielder,14/07/1988
Julio Navarro,Argentina,Defender,13/07/1980
Carlos Olsen,Argentina,Midfielder,27/12/1994
Arturo Ordano,Paraguay,Defender,21/05/1994
Daniel Ortigoza,Argentina,Defender,18/05/1984
Yohalin Palacios,Colombia,Midfielder,04/05/1988
Esteban Parodi,Panama,Forward,24/07/1994
Gustavo Pastor,Argentina,Midfielder,22/04/1984
Cristian PelÃ¡ez,Argentina,Defender,24/06/1989
MatÃ­as Penela,Argentina,Midfielder,05/12/1991
Emanuel Pentimalli,Argentina,Midfielder,10/10/1996
Juan Pablo Peralta,Argentina,Midfielder,21/03/1979
Marcelo PÃ­o,Argentina,Forward,13/05/1996
JesÃºs Portillo,Argentina,Forward,16/06/1999
Ricardo Priori,Argentina,Midfielder,08/12/1995
Alfredo Resler,Argentina,Defender,07/06/1992
Gonzalo Ritacco,Argentina,Midfielder,21/05/1992
Santiago Rivas,Argentina,Midfielder,18/09/2000
Leonardo Romero,Argentina,Forward,12/08/1980
Santiago Sandoval,Argentina,Midfielder,23/04/1982
DamiÃ¡n Santagati,Argentina,Defender,28/02/1990
SÃ©rgio Saucedo,Argentina,Forward,20/10/1959
Leandro Scornaienchi,Argentina,Midfielder,05/07/1981
Nahuel Sica,Argentina,Midfielder,07/05/1990
Roberto Siena,Argentina,Defender,03/02/1985
