Name,Country,Position,Born
Abdelkader Aajji,France,Defender,24/01/1997
Ousmane Badji,France,Midfielder,
Ronald Bafounta,France,Forward,17/04/1997
Igor Bandu,France,Forward,25/11/1995
Anthony Baron,Guadeloupe,Defender,29/12/1992
Jonathan Boteko,France,Midfielder,02/12/1990
Arnaud Boukhezer,France,Midfielder,17/12/1996
Nassim Boumahammed,France,Forward,23/01/1994
Mohamed Boutayebi,France,Forward,
Pierre-Fran̤ois Christopher,France,Forward,10/12/1997
Mamadi Cisse,France,Defender,
Goroko Dabo,France,Defender,07/04/1997
Ablaye Di̬ne,Senegal,Midfielder,02/04/1990
Ibou Fay̩,Senegal,Midfielder,19/09/1991
Si Gaier,France,Midfielder,11/02/1999
Ibrahima Gassama,France,Goalkeeper,05/02/1995
Karl G̩ran,France,Midfielder,18/07/1995
Daouda Gueye,Senegal,Forward,
Franck Gury,France,Forward,27/03/1964
David Humo,France,Goalkeeper,20/11/1975
B̩npni Kabuiku,France,Forward,17/06/1996
Ibrahima Keita,Senegal,Forward,16/06/1994
Bamoye Kekoumana,France,Forward,26/09/1998
Thing Kouang Lao,France,Midfielder,08/05/1988
Gil Lawson,France,Forward,11/05/1994
Patrice Lima,France,Forward,19/12/1969
Gael Makoub̩,France,Forward,28/08/1997
Albert Makoub̩ Ebongue,France,Midfielder,13/02/1995
Jordan Mbala,France,Defender,20/11/1994
Ibrahima Mboup,France,Midfielder,01/11/1994
Jean-Pierre Meudic,France,Forward,24/01/1964
K̩vin Mokando,France,Goalkeeper,18/04/1995
Tahirou N'Daw,Senegal,Defender,18/11/1994
Kouam̩ N'Guessan,Mali,Forward,05/02/1995
Elysee Nafnam,France,Midfielder,17/11/1995
Hans Nze Afatoughe,France,Forward,26/10/1991
Elvy Passy,France,Forward,22/05/1999
Eric Petron,France,Midfielder,18/08/1963
Nicolas Pistol,Guadeloupe,Goalkeeper,16/08/1996
Manuel Pothin,R̩union,Midfielder,16/09/1986
Naly Rasamoel,France,Forward,16/01/1998
Pascal Robert,France,Defender,06/12/1962
Bruno Sambo,France,Defender,24/03/1996
Samy Sawaf,France,Midfielder,
Sanounou Sidib̩,France,Forward,24/07/1996
Dramane Sissoko,France,Midfielder,26/05/1998
Mohamed Sylla,France,Defender,28/03/1989
J̩r̩my Villeneuve,Mauritius,Midfielder,25/04/1994
Anthony Vitela,France,Goalkeeper,27/03/1997
Cachito Wanduka,France,Defender,21/02/1992
Bohui Zabou,France,Midfielder,18/06/1996
