Name,Country,Position,Born
Annouar AÃ¯achi,France,Defender,01/03/1992
Artrit Ajdini,Switzerland,Midfielder,12/10/1991
Gentrit Ajdini,Switzerland,Forward,18/02/1996
Ange Aka,Switzerland,Forward,19/11/1998
Alexandre Barroso,Switzerland,Defender,26/09/1987
Almeida,Portugal,Midfielder,26/04/1985
Yao Apedo,Togo,Forward,30/05/1996
Blerim Arifi,Switzerland,Midfielder,25/06/1986
Burim Avdulahi,North Macedonia,Midfielder,18/02/1997
Behar Bajrami,Switzerland,Forward,23/09/1993
Barroca,Portugal,Goalkeeper,29/07/1986
Dejan Belic,Serbia,Forward,18/10/1974
Dan Ben El Marie,Switzerland,Forward,01/04/2001
Benjamin Besnard,Switzerland,Forward,29/12/1992
FrÃ©deric Besseyre,France,Forward,02/05/1975
Bastien Beuchat,Switzerland,Midfielder,26/11/1985
MichaÃ«l Bleve,Switzerland,Defender,30/04/1992
Bruno Brito,Switzerland,Forward,09/03/1991
Jordan Buchs,Switzerland,Defender,18/09/1990
Meriton Bytyqi,Switzerland,Defender,18/03/1996
Adam Chaka,Switzerland,Forward,13/03/1994
Karim Chentouf,Switzerland,Forward,20/08/1986
Mathias Cimelli,Switzerland,Defender,21/08/1995
Oscar Correia,Switzerland,Forward,28/09/1997
Alexandre Da Costa,France,Defender,24/07/1984
Maxime Daclinat,France,Forward,03/06/1992
FrÃ©dÃ©ric DÃ©nervaud,France,Goalkeeper,10/06/1991
Romain Derrer,Switzerland,Forward,20/06/1986
Dylan Dugourd,Switzerland,Forward,01/12/1995
Cyril Dumont,Switzerland,Goalkeeper,24/01/1997
Dylan De Matos,Portugal,Defender,27/02/1994
Mergim Ferati,Switzerland,Midfielder,22/07/1989
IÃ±aki Fernandez,Switzerland,Forward,22/06/1995
Ferreira da Cunha,Portugal,Defender,18/10/1991
Filipe Poceiro,Switzerland,Forward,09/11/1991
FrÃ©dÃ©ric Dos Santos,Switzerland,Forward,20/04/1992
Nolan Golay,Switzerland,Defender,04/04/2001
Steve Gomes,Switzerland,Defender,09/02/1998
Samuel Gomis,Switzerland,Midfielder,01/05/1988
Muhamed Haliti,Switzerland,Midfielder,21/10/1989
Mehdi Hassani,France,Midfielder,21/11/1991
Ripertrim Haxhiu,Switzerland,Forward,09/04/2000
Seth Howard,Nigeria,Defender,21/05/1994
Alexandre Infante,Switzerland,Defender,18/08/1994
Rolling Iyeti,Switzerland,Midfielder,22/01/1995
Johnny Dias,Switzerland,Midfielder,12/11/1994
Raffi Kaya,France,Defender,08/06/1994
Robbie Kituka,France,Forward,21/02/1999
SÃ©bastien Lachenal,Switzerland,Midfielder,05/03/1998
Yoann Lachenal,Switzerland,Goalkeeper,15/11/2000
Yanis Lahiouel,France,Midfielder,18/04/1995
Matteo Luisoni,Switzerland,Defender,28/11/1989
Fabien Margairaz,Switzerland,Goalkeeper,08/04/1973
Ferid Matri,Tunisia,Defender,16/01/1994
Manuel Matteoli,Switzerland,Midfielder,05/12/1963
Mikael Mendes,Switzerland,Defender,26/12/1993
Ismael Messaoudi,France,Forward,27/02/2000
Yann Meugang Djoumbi,Switzerland,Defender,31/05/2001
FranÃ§ois Meuris,Switzerland,Midfielder,30/05/1990
Symphorien Munda,France,Goalkeeper,13/02/1997
N'Diasse N'Diaye,France,Defender,15/10/1982
Ange N'Silu,Congo DR,Forward,17/02/1986
Giancarlo Negro,Switzerland,Forward,15/09/1997
Franck Nioby,Congo,Forward,24/06/1996
Waldo Olivera,Chile,Defender,25/09/1989
Camil Ouarghi,France,Defender,15/10/1997
StÃ©phane Pais,Switzerland,Midfielder,16/05/1991
Maurizio Palermo,Italy,Defender,12/05/1997
Elias Pasche,Switzerland,Midfielder,19/10/1998
Patrice Cardoso,Switzerland,Midfielder,25/01/1996
Yann Pedretti,Italy,Defender,01/06/1988
Mergim Qarri,Switzerland,Forward,10/06/1995
Valmir Rahimi,Switzerland,Midfielder,24/07/1997
Gregory Rasca,Switzerland,Defender,01/10/2000
Charles Ravet,Switzerland,Midfielder,29/09/1987
Ribeiro,Portugal,Midfielder,24/02/1997
Thomas RÃ¶thlisberger,Switzerland,Midfielder,04/07/1992
Maxime Sanou,Switzerland,Midfielder,30/07/1982
Sergio Nascimento Silva,Brazil,Defender,01/09/1988
Nunzio Staffieri,Italy,Defender,10/03/1996
Dylan Vazquez Ferreira,Switzerland,Goalkeeper,20/11/1999
Mehdi Visentini,Switzerland,Defender,15/12/1990
VitÃ³r Pereira,Portugal,Defender,26/12/1979
Cerruti Vuzi,Switzerland,Forward,26/12/1989
Riley Zimmermann,Switzerland,Midfielder,20/02/1997
