Name,Country,Position,Born
Maren Tetzlaff,Germany,Defender,03/08/1988
Melissa Thiem,Germany,Midfielder,11/08/1989
Johanna Tietge,Germany,Defender,16/04/1996
Franziska Unzeitig,Germany,Midfielder,05/04/1989
Emily van Egmond,Australia,Midfielder,12/07/1993
Alva Veenhuis,Germany,Defender,25/11/1994
Melissa Verseck,Germany,Midfielder,28/01/1992
Laura Vetterlein,Germany,Defender,07/04/1992
Vanessa Voigt,Germany,Forward,24/07/2000
Melanie Wagner,Germany,Goalkeeper,
Selina Wagner,Germany,Midfielder,06/10/1990
Isabel WaÃmann,Germany,Defender,04/08/1992
Joelle Wedemeyer,Germany,Defender,12/08/1996
Luisa Wensing,Germany,Defender,08/02/1993
Jennifer Wieczorek,Germany,Forward,
Victoria Wiedermann,Germany,Defender,25/09/1984
Andrea Wilkens,Germany,Midfielder,16/10/1984
Meret Wittje,Germany,Defender,10/07/1999
Lea Wohlfahrt,Germany,Midfielder,23/07/2002
Madeleine Wojtecki,Germany,Midfielder,11/07/1995
Pia-Sophie Wolter,Germany,Midfielder,13/11/1997
