Name,Country,Position,Born
Lukas SchrÃ¶der,Germany,Midfielder,16/08/2001
Ralf SchrÃ¶der,Germany,Defender,04/08/1996
Tobias Schwarzmeier,Germany,Midfielder,03/05/2001
Roman Schweizer,Germany,Midfielder,14/04/1997
Yomi Scintu,Germany,Forward,20/05/1997
Michael Senger,Germany,Midfielder,17/06/1998
Florian Shalaj,Kosovo,Midfielder,29/03/1997
Tim Siegfried,Germany,Midfielder,08/08/1997
Mario Staudigl,Germany,Forward,20/04/1991
Felix StrÃ¤uÃl,Germany,Defender,02/11/1995
Richard StÃ¼rz,Germany,Midfielder,15/01/2002
Amar SuljiÄ,Bosnia-Herzegovina,Forward,14/08/1998
Patrick Sussek,Germany,Midfielder,08/02/2000
Maximilian Thalhammer,Germany,Midfielder,10/07/1997
Yanick Tobias,Germany,Midfielder,08/07/1998
Luka Trslic,Germany,Defender,08/05/2001
Philipp Tvaroh,Czech Republic,Defender,24/02/1999
Dennis Vogel,Germany,Defender,03/07/1999
Michael Wagner,Germany,Goalkeeper,13/05/1999
Michael Wagner,Germany,Goalkeeper,13/03/1999
Patrick Walleth,Romania,Midfielder,27/01/1992
Dominik WeiÃ,Germany,Midfielder,17/04/1995
Gabriel WeiÃ,Germany,Midfielder,05/02/1999
Fabian Willibald,Germany,Defender,26/05/2002
Marco Witasek,Germany,Forward,20/06/1988
Tom Woiwod,Germany,Forward,04/01/2001
Dominik Wolfsteiner,Germany,Defender,12/03/1994
Pascal Worst,Germany,Midfielder,05/03/1993
Safak Yildiz,Germany,Midfielder,06/02/1994
Marcel Zach,Germany,Goalkeeper,04/01/2000
Moritz ZeiÃe,Germany,Midfielder,21/09/1994
Gabriel Zirngast,Austria,Forward,20/01/2002
Steve Å½iÅ¾ka,Czech Republic,Forward,18/04/2002
