Name,Country,Position,Born
Valeri Bojinov,Bulgaria,Forward,15/02/1986
Kevin Bric,Slovenia,Midfielder,19/02/2001
Giuseppe Caccavallo,Italy,Forward,11/04/1987
Davide Cavaliere,Italy,Forward,11/02/1999
Gianmarco Chironi,Italy,Goalkeeper,07/09/1997
Luigi Cuppone,Italy,Forward,06/08/1997
Fabio Doratiotto,Italy,Midfielder,07/06/1999
Filippo Falco,Italy,Midfielder,11/02/1992
Gianmarco Ingrosso,Italy,Defender,28/01/1989
Sedrick Kalombo,Italy,Midfielder,08/02/1995
Michele Laraspata,Italy,Defender,02/06/2001
Giacomo Lezzi,Italy,Midfielder,19/04/1999
Sergio Maselli,Italy,Midfielder,06/04/2001
Joakim Milli,Italy,Goalkeeper,27/04/2000
Ilario Monterisi,Italy,Defender,19/12/2001
Samuele Parlati,Italy,Midfielder,05/02/1997
Roberto Pierno,Italy,Defender,14/02/2001
Salvatore Rimoli,Italy,Forward,07/06/2001
Andrea Risolo,Italy,Midfielder,13/08/1996
Emanuele Trofo,Italy,Midfielder,03/03/1995
