Name,Country,Position,Born
Doris Adamovics,Austria,Midfielder,10/11/1980
Anna Amtmann,Austria,Midfielder,26/03/1999
Jasna Babogredac,Croatia,Midfielder,21/09/1985
Ivana Balazikova,Slovakia,Forward,09/11/1992
Lisa Baumgartner,Austria,,
Julia Bezsenyi,Hungary,Goalkeeper,29/09/1984
Agota Devaj-Bauer,Hungary,Midfielder,
Nadine Dotter,Austria,Midfielder,29/06/2000
Anna Eberhardt,Austria,Midfielder,21/10/1992
Magdalena Eberhardt,Austria,Goalkeeper,10/10/1999
Kristina Erman,Slovenia,Midfielder,27/06/1993
Nicole Fleck,Austria,Midfielder,27/12/1985
Monika Gerzova,Slovakia,Defender,17/08/1970
Isabella Gold,Austria,Forward,03/08/1996
Isabell Graf,Austria,Defender,
Hanna Grill,Austria,Defender,13/07/1998
Kerstin HÃ¶fler,Austria,Defender,16/11/1983
Nora Horvath,Hungary,Defender,20/08/1986
Stephanie Isabella Jandl,Austria,Midfielder,21/02/1988
Sanda JovanoviÄ,Serbia,Defender,26/07/1993
Monika KatonovÃ¡,Slovakia,Defender,28/10/1989
Teresa Kneisz,Austria,Defender,18/05/1991
Susanna Koch,Austria,Midfielder,14/07/1987
Jennifer KÃ¶ppel,Austria,Midfielder,19/10/1993
Katharina Lang,Austria,Defender,23/07/1992
Stefanie Lefevre,Austria,Forward,01/05/1987
Tanja Legenstein,Austria,Forward,17/03/1983
Yvonne Lindner,Austria,Midfielder,18/01/1983
Carmen Marth,Austria,Midfielder,25/04/1988
Katharina Mayer,Austria,Defender,15/10/1991
BoglÃ¡rka Megyeri,Hungary,Midfielder,19/07/1987
Jasmin Pelzmann,Austria,Defender,26/08/1985
Jasmin Christine Pistotnik,Austria,Midfielder,07/08/1992
Jennifer PÃ¶ltl,Austria,Defender,04/08/1993
Nicole Probst,Austria,Defender,17/03/1992
Alesandra Schmidt,Austria,Midfielder,
Stefanie Schneeberger,Austria,Forward,15/08/2000
Lilla Sipos,Hungary,Midfielder,14/07/1992
Lisa Strobl,Austria,Midfielder,20/10/1991
Melinda Szvorda,Hungary,Goalkeeper,05/08/1980
Veronika Tajmel,Hungary,Forward,23/11/1987
Szabina TÃ¡losi,Hungary,Midfielder,20/01/1989
Franziska Temper,Austria,Defender,19/01/1992
Alexandra TÃ³th,Hungary,Defender,29/01/1991
Michelle Trimmel,Austria,Midfielder,22/07/1999
ViktÃ³ria VÃ¶rÃ¶s,Hungary,Forward,06/03/1993
Barbara Weber,Austria,Defender,10/02/1997
Kerstin Weber,Austria,Defender,13/04/1980
Laura Weber,Austria,Midfielder,11/10/1997
Martina Weber,Austria,Midfielder,23/09/1989
Regina Wiedner,Austria,Forward,10/09/1986
Edith Wurm,Austria,Forward,20/08/1981
Lisa-Marie Zmek,Austria,Midfielder,15/11/1995
Pauline Zwickl,Austria,Forward,08/07/1999
