Name,Country,Position,Born
Jean Angulo,Colombia,Forward,14/02/1998
Daniel Arcos,Colombia,Defender,08/07/1997
Elkin Barrera,Colombia,Midfielder,14/01/1983
Luis Becerra,Colombia,Defender,03/12/1994
Edwar BenavÃ­des,Colombia,Forward,04/02/1993
Arley Bonilla,Colombia,Midfielder,08/11/1993
Kevin Caicedo,Colombia,Midfielder,16/11/1997
Marvin Canizales,Colombia,Midfielder,09/05/1999
Luis CarabalÃ­,Colombia,Midfielder,22/09/1990
Frank CastaÃ±eda,Colombia,Midfielder,17/07/1994
Diego Castillo,Colombia,Forward,30/09/1999
Yeferson Contreras,Colombia,Forward,10/08/1999
Oscar Correa,Colombia,Midfielder,27/03/1995
Kevin CortÃ©s,Colombia,Forward,15/08/2000
Manuel Cortez,Colombia,Goalkeeper,10/01/2002
Jose Cuenu,Colombia,Defender,17/02/1995
Luis DÃ­az,Colombia,Midfielder,11/01/1995
JosÃ© Enamorado,Colombia,Midfielder,13/01/1999
Otoniel Espinosa,Colombia,Forward,20/11/1993
Camilo GarcÃ­a,Colombia,Midfielder,05/08/1994
FÃ©lix GarcÃ­a,Colombia,Defender,05/12/1983
Yulian Goluz,Colombia,Midfielder,31/10/1995
Heyler GÃ³mez,Colombia,Forward,27/05/2000
Kevin GÃ³mez,Colombia,Midfielder,20/01/1996
Juan GonzÃ¡lez,Colombia,Forward,08/06/1995
Elkin Granados,Colombia,Goalkeeper,21/01/1985
JuliÃ¡n Grueso,Colombia,Midfielder,12/04/1999
Carlos Hernandez,Colombia,Forward,14/01/2000
Alejandro Higuita,Colombia,Goalkeeper,15/05/1994
Heisen Izquierdo,Colombia,Midfielder,13/01/1995
Alexander Jaramillo,Colombia,Midfielder,11/06/1980
Mauricio JimÃ©nez,Colombia,Goalkeeper,24/11/1995
Beimar Jordan,Colombia,Midfielder,31/07/1996
Edwar LÃ³pez,Colombia,Forward,09/03/1995
Michael LÃ³pez,Colombia,Midfielder,07/01/1991
Nahuel Luna,Argentina,Forward,14/02/1996
Jerson MalagÃ³n,Colombia,Defender,26/06/1993
Juan MartÃ­nez,Colombia,Goalkeeper,24/06/1990
Mauricio Mina,Equatorial Guinea,Forward,24/08/1982
Anderson Mojica,Colombia,Midfielder,17/07/1998
Michel Molinari,Colombia,Midfielder,14/04/1998
Victor MontaÃ±o,Colombia,Forward,01/05/1984
Francisco Montoya,Colombia,Goalkeeper,11/04/2002
Luis MorÃ¡n,Colombia,Midfielder,04/02/1998
Ederson Moreno,Colombia,Midfielder,18/01/1994
Juan Moreno,Colombia,Defender,26/10/1997
VÃ­ctor Moreno,Colombia,Midfielder,23/10/1994
Jhon Mosquera,Colombia,Defender,01/10/1995
AndrÃ©s MuÃ±oz,Colombia,Forward,17/11/1992
Vicente Murillo,Colombia,Midfielder,15/04/1998
Brayan OrtÃ­z,Colombia,Midfielder,16/04/1997
MartÃ­n Payares,Colombia,Defender,27/03/1995
Juan Carlos Pereira,Colombia,Forward,08/02/1993
Oidel PÃ©rez,Colombia,Defender,29/01/1991
Oscar QuiÃ±ones,Colombia,Defender,30/09/1997
Aldair Quintana,Colombia,Goalkeeper,11/07/1994
Anderson RamÃ­rez,Colombia,Forward,04/06/1992
Mario RamÃ­rez,Colombia,Midfielder,08/04/1990
Ãscar Ramos,Colombia,Goalkeeper,04/02/1988
Darwin RenterÃ­a,Colombia,Midfielder,05/03/1995
Jean Renteria,Colombia,Midfielder,11/07/1995
Juan RÃ­os,Colombia,Defender,05/08/1993
Cristhian Rodallega,Colombia,Goalkeeper,16/12/1999
Donys Rodriguez,Colombia,Forward,16/05/1994
Luis RodrÃ­guez,Colombia,Midfielder,18/03/1998
Warling RodrÃ­guez,Colombia,Forward,10/02/2002
Juan Rojas,Colombia,Defender,06/02/1997
Mauricio Romero,Colombia,Midfielder,01/08/1979
Nondier Romero,Colombia,Defender,22/01/1979
Pablo Sabbag,Colombia,Forward,11/06/1997
Carlos Salazar,Colombia,Forward,19/05/1996
Edwin Salazar,Colombia,Forward,06/08/1991
Victor Salazar,Colombia,Midfielder,10/07/1999
Gustavo SÃ¡nchez,Colombia,Goalkeeper,17/01/1996
Santiago Sepulveda,Colombia,Midfielder,06/01/1999
Cristian Serna,Colombia,Midfielder,30/11/1995
Pedro Tavima,Colombia,Defender,16/11/1985
Juan Pablo Tello,Colombia,Forward,13/03/2000
Diego Torres,Uruguay,Goalkeeper,12/06/1992
Ronald Valencia,Colombia,Midfielder,03/03/2001
Carlos VÃ¡squez,Colombia,Midfielder,20/07/1997
IvÃ¡n Velez,Colombia,Defender,16/08/1984
Diego Vergara,Colombia,Midfielder,04/05/1992
Efrain ViÃ¡fara,Colombia,Forward,08/04/1981
