Name,Country,Position,Born
Christian Borchgrevink,Norway,Defender,11/05/1999
Aron DÃ¸nnum,Norway,Midfielder,20/04/1998
Harald Hauso,Norway,Defender,11/03/2001
Kristoffer Klaesson,Norway,Goalkeeper,27/11/2000
Lars Larsen,Norway,Midfielder,17/09/1998
Ulrik Mathisen,Norway,Midfielder,18/01/1999
Bilal Njie,Norway,Midfielder,13/06/1998
Sakarias Opsahl,Norway,Midfielder,17/07/1999
Sander Pettersen,Norway,Defender,22/11/1997
Adrian Reid,Jamaica,Defender,10/03/1985
Osame Sahraoui,Norway,Midfielder,11/06/2001
Brede Sandmoen,Norway,Midfielder,31/01/2000
Brage Skaret,Norway,Defender,28/04/2002
