Name,Country,Position,Born
Jubril Adedeji,England,Forward,25/05/2000
Nikolaj Adler,Denmark,Midfielder,
Apdurrahmam Al,Denmark,Midfielder,
Ali Alabiidi,Denmark,Forward,01/07/2001
Jens Bergendorff,Denmark,Goalkeeper,08/01/2000
Mikkel Bredskov,Denmark,Midfielder,
Magnus Christensen,Denmark,Forward,
Mads Christiansen,Denmark,Defender,22/01/2001
Wandifa Danpha,Denmark,Defender,
Mathias Drost,Denmark,Midfielder,13/03/1999
Arian Durmisi,Denmark,Midfielder,
Oliver Edip,Denmark,Midfielder,
Anders Edison,Denmark,Forward,
Amin El Barrani,Denmark,Midfielder,
Ismail Elhariri,Denmark,Defender,
Deniz Ergin,Denmark,Goalkeeper,
Hasan Erkul,Denmark,Midfielder,
Victor Fiala,Denmark,Midfielder,
Emanuel Fofanah,Denmark,Defender,
Mads Freitag,Denmark,Forward,
Emil Friis,Denmark,Midfielder,
HervÃ© Gamys,Denmark,Defender,11/03/1998
Bertram Haagendrup,Denmark,Midfielder,
Christian Hansen,Denmark,Midfielder,11/02/2001
Ilias Hassan,Denmark,Defender,
Nikolaj HolmstrÃ¸m,Denmark,Defender,05/03/2000
Asger Iversen,Denmark,Midfielder,
Christian Tim Rosenhagen Jensen,Denmark,Midfielder,
Gustav Johansen,Denmark,Forward,10/11/2001
Liam Jordan,South Africa,Midfielder,30/07/1998
Joanas JÃ¶rgensen,Denmark,Midfielder,
Casper JÃ¸rgensen,Denmark,Midfielder,
Pola Karim,Denmark,Forward,
BÃ¼lent Kart,Denmark,Defender,
Magnus Kjeldsen,Denmark,Defender,02/08/2001
Marius Kolind-JÃ¸rgensen,Denmark,Forward,01/06/2002
Marius Kruse,Denmark,Midfielder,
Tarik Lakhdar,Denmark,Forward,
Oliver Lassen,Denmark,Midfielder,13/03/1998
Asger Lauridsen,Denmark,Defender,
Alexander Laustrup,Denmark,Midfielder,02/11/1999
Philip Lind,Denmark,Goalkeeper,
Aidan Liu,USA,Forward,01/07/2000
Kristoffer Lohse,Denmark,Midfielder,
Alain Lokolola,Denmark,Forward,03/02/1999
William Madsen,Denmark,Midfielder,
Alain Mateso,Denmark,Forward,
Oliver Maxen,Denmark,Defender,02/03/2001
Rafael Mortensen,Denmark,Forward,30/09/1998
Lasse Munkholm,Denmark,Defender,20/01/2000
Frederik Nielsen,Denmark,Midfielder,
Jeppe Nielsen,Denmark,Defender,16/02/2002
Mathias Nielsen,Denmark,Defender,02/03/1991
Casper Olsen,Denmark,Midfielder,22/06/2000
Rasmus Pedersen,Denmark,Midfielder,
Andreas Piilgaard,Denmark,Goalkeeper,15/02/1999
Mikkel Rasmussen,Denmark,Goalkeeper,
Marcel RÃ¸mer,Denmark,Midfielder,08/08/1991
Fadi Salem,Denmark,Forward,
Aleksander Sepp,Denmark,Forward,23/01/1999
Oliver Sonne,Denmark,Midfielder,10/11/2000
Elias SÃ¸rensen,Denmark,Forward,18/09/1999
Mark Stellini,Denmark,Goalkeeper,
Danny Stencel,Denmark,Forward,
Bertil Storskov,Denmark,Forward,
Gustav StrÃ¸m,Denmark,Defender,
Rasmus Svendsen,Denmark,Forward,
Erkan Tamer,Denmark,Midfielder,
Peter Therkildsen,Denmark,Midfielder,13/06/1998
Emre Ãnver,Denmark,Forward,05/02/2000
Yasar Uysal,Denmark,Forward,
Nicolas van Greenberghe,Denmark,Midfielder,
Mads Westergren,Denmark,Defender,
Mathias WÃ¼rtz,Denmark,Goalkeeper,24/04/1998
Inan Yigit,Denmark,Midfielder,
