Name,Country,Position,Born
K̩mil Abdallah,France,Defender,23/11/2001
Sam Alexander,France,Forward,01/10/2002
Jordan Amavi,France,Defender,09/03/1994
Joao Antonio,France,Midfielder,04/04/2002
Moustakim Assoumani,France,Midfielder,12/01/2000
Amadou Ba-Sy,France,Forward,08/06/2001
Salim Ben Seghir,France,Forward,24/02/2003
Yanis Benmoussa,France,Defender,19/01/2000
Gabriel Burkhalter,France,Defender,01/01/2001
Thomas Cipriano,France,Forward,18/08/2000
Yannis Clementia,Martinique,Goalkeeper,05/07/1997
Chris Combes,France,Defender,04/05/2002
Noah Cr̩tier,France,Defender,14/11/2001
Jacques Di Stasio,France,Forward,23/08/2002
Lamine Diaby,France,Forward,19/01/2001
Wassim Felfoul,France,Midfielder,24/06/2002
Enzo Garrido,France,Goalkeeper,26/07/2003
Julien Gastaldy,France,Midfielder,19/05/2001
Evann Guessand,France,Forward,01/07/2001
Kylian Helal,France,Goalkeeper,17/01/2003
Bilel Houimel,France,Defender,20/04/2001
Soudeysse Kari,France,Midfielder,07/02/2002
Vincent Koziello,France,Midfielder,28/10/1995
Memel Lasme,France,Defender,08/03/2001
Vincent Le Roux,France,Midfielder,19/01/1993
Anton Lopez,France,Forward,09/02/2000
Tom Louchet,France,Midfielder,04/05/2003
Azihard M'Changama,France,Midfielder,21/04/2001
Giani Mascarel,France,Forward,08/05/2001
Thierno Millimono,France,Defender,16/08/2002
Lucas Nallet,France,Goalkeeper,18/01/2000
Alvaro Ngamba,Cameroon,Midfielder,15/12/1998
Mathieu Pastorelli,France,Goalkeeper,31/05/2002
Pedro Braẓo,Portugal,Midfielder,30/12/2002
Andy Pelmard,France,Defender,12/03/2000
Balthazar Pierret,France,Midfielder,20/05/2000
Th̩o Pionnier,France,Defender,21/01/2002
Lorenzo Prso,Monaco,Defender,18/01/2001
Jules Rolland,France,Goalkeeper,31/01/2001
Malang Sarr,France,Defender,23/01/1999
Th̩o Trinker,France,Midfielder,20/06/2001
Karim Zedadka,France,Midfielder,09/06/2000
