Name,Country,Position,Born
Calvin McClure,Scotland,Goalkeeper,01/11/1994
Ä°lhami Medineli,Turkey,Forward,29/01/2000
Lukas MeisetschlÃ¤ger,Germany,Midfielder,26/09/1996
Tiago Mendes,Angola,Defender,01/01/2000
Maximilian Mertl,Germany,Midfielder,16/01/1997
Christian Miller,Germany,Defender,19/01/1999
Jivincy Milolo,Kenya,Forward,10/05/1995
Thomas Mitsakos,Greece,Midfielder,19/02/2001
Noel Mohr,Germany,Midfielder,29/01/2003
Francesco Monaco,Germany,Defender,03/01/2002
Lukasz Mozler,Poland,Midfielder,03/12/1996
Lucca Nagel,Germany,Goalkeeper,15/03/1998
Moritz Nebel,Germany,Midfielder,25/09/1991
Alex Negrea,Romania,Midfielder,01/10/1998
Evrad Ngeukeu,Cameroon,Forward,11/02/1995
Menelik Ngu'Ewodo,Germany,Forward,11/08/1995
Yannick Oberleitner,Germany,Defender,27/05/2002
Florian Orth,Germany,Forward,09/04/1997
Ferhat Oyukcu,Germany,Midfielder,08/01/2003
Yunus Ãzkan,Germany,Midfielder,01/08/1994
Pantelis Panourgias,Greece,Defender,13/04/1998
Imre Pardi,Hungary,Midfielder,23/04/2002
Lukas Petkov,Germany,Forward,01/11/2000
Gino Portella,Germany,Defender,20/03/2001
Mark Radoki,Germany,Forward,22/07/2001
Matej Rados,Croatia,Midfielder,
Hans Rathgeber,Germany,Midfielder,20/02/2003
Maximilian Retzer,Germany,Goalkeeper,05/08/2002
Leon Richter,Germany,Defender,18/09/2001
Marco Richter,Germany,Forward,24/11/1997
Daniel Ritzer,Germany,Defender,29/01/1994
Markus RÃ¶lle,Germany,Defender,19/03/1994
Romario RÃ¶sch,Germany,Forward,01/07/1999
Dennis Ruisinger,Germany,Defender,25/09/2000
Josef Rummel,Germany,Defender,12/12/1995
Dikeni Salifou,Togo,Defender,08/06/2003
Patrick Sander,Germany,Goalkeeper,06/01/2003
Felix SchÃ¤fer,Germany,Goalkeeper,26/06/2001
Paul Schemat,Germany,Forward,21/02/2003
Nicolas Schestak,Germany,Goalkeeper,07/02/2000
Michael Schindele,Germany,Midfielder,27/01/1994
