Name,Country,Position,Born
Paul Addo,England,Forward,21/03/1985
Gavin Allen,Wales,Forward,17/06/1976
Lee Bamber,England,Defender,18/01/1973
Moses Barnett,England,Defender,03/12/1990
Danny Barton,England,Forward,21/06/1974
James Bell,Wales,Midfielder,11/04/1996
Michael Bird,England,Forward,11/07/1983
Nick Bould,Wales,Goalkeeper,07/09/1995
Charlie Boyd,England,Midfielder,20/09/1969
Sion Bradley,Wales,Midfielder,20/02/1998
Jamie Breeze,Wales,Forward,10/01/1992
Danny Brook,England,Midfielder,13/05/1984
Danny Brookwell,Wales,Forward,
Neil Carroll,England,Midfielder,21/09/1988
Paul Carvill,Northern Ireland,Forward,20/08/1985
Martin Chalk,England,Midfielder,30/08/1969
Ged Courtney,England,Forward,24/06/1977
Nathan Craig,Wales,Midfielder,25/10/1991
Jamie Crowther,Wales,Midfielder,10/02/1992
Matthew Dabbs,England,Defender,07/11/1983
Calvin Davies,Wales,Forward,14/05/1983
Geoff Davies,England,Forward,01/07/1947
Wyn Davies,Wales,Forward,20/03/1942
Ian Dawes,England,Midfielder,16/03/1984
Mark Deegan,Wales,Goalkeeper,12/11/1971
Phil Doran,England,Defender,30/11/1988
Joseph Duncan,England,Midfielder,10/05/1977
Craig Dunn,England,Goalkeeper,07/02/1989
Kieron Durkan,Ireland,Midfielder,01/12/1973
Gareth Edwards,Wales,Defender,20/07/1983
Noah Edwards,Wales,Midfielder,30/05/1996
Zyaac Edwards,Wales,Midfielder,25/04/1994
Dave Elliott,England,Midfielder,10/02/1945
Gareth Evans,Wales,Midfielder,10/01/1987
Mark Evans,Wales,Defender,16/09/1982
Jonathan Foligno,Wales,Midfielder,26/06/1981
Carl Furlong,England,Forward,18/10/1976
Lee Furlong,England,Forward,09/08/1979
Craig Garside,England,Midfielder,11/01/1985
Jay Gibbs,Wales,Midfielder,19/10/1992
Warren Gibbs,Wales,Defender,21/11/1977
James Glendenning,England,Defender,14/11/1978
Osian Goulding,Wales,Goalkeeper,
Phil Gray,Wales,Midfielder,11/01/1987
Tom Grice,England,Midfielder,02/02/1990
John Gruffydd,Wales,Defender,
Ceirion Hall,Wales,Goalkeeper,
Mark Harris,England,Defender,05/12/1986
Ben Heald,Wales,Goalkeeper,30/12/1986
Ben Heath,England,Defender,12/09/1984
Dave Higgins,England,Defender,19/08/1961
Mark Hobson,England,Defender,09/08/1974
Adam Howard,England,Defender,12/07/1990
Robert Hughes,England,Midfielder,18/05/1990
Stephen Humphries,Wales,Midfielder,02/03/1971
Reg Hunter,Wales,Forward,25/10/1938
Kenny Irons,England,Midfielder,04/11/1970
Michael Jackson,England,Defender,14/12/1979
Michael Jago,England,Goalkeeper,09/08/1984
Brett Jefferies,Wales,Defender,05/08/1979
Danny Jellicoe,England,Defender,27/09/1976
Stephen Johnson,England,Midfielder,03/09/1987
Bobby Jones,England,Forward,19/07/1984
Cai Jones,Wales,Forward,03/10/1992
Charlie Jones,England,Forward,05/05/1990
Chris Jones,Wales,Midfielder,09/10/1985
Eifion Jones,Wales,Defender,28/09/1980
Gerwyn Jones,Wales,Defender,18/01/1991
Lee Jones,Wales,Forward,29/05/1973
Michael Jones,England,Defender,30/01/1987
Osian Jones,Wales,Midfielder,15/10/1984
Sam Jones,Wales,Forward,
John Keegan,England,Defender,05/08/1981
Daley Korie,England,Forward,18/10/1981
Seb Langley,England,Forward,12/08/1982
Kevin Lloyd,Wales,Midfielder,14/08/1989
Ben Maher,England,Defender,28/09/1995
Gerard Maloney,England,Midfielder,22/05/1980
Dan March,Wales,Defender,20/04/1985
Leyton Maxwell,Wales,Midfielder,03/10/1979
Jamie McDaid,Wales,Forward,29/03/1994
Kevin McGarry,England,Defender,07/11/1989
Danny McGoona,Wales,Midfielder,16/06/1974
Reg McGuire,England,Forward,24/08/1959
Mick McLoughlin,Wales,Defender,19/07/1971
Parry Michael,Wales,Defender,16/01/1982
Paul Mooney,England,Defender,29/09/1978
Thomas Moore,England,Forward,20/04/1984
Chris Moores,England,Forward,25/05/1979
Cai Morgan,Wales,Midfielder,
Frank Mottram,Wales,Forward,01/04/1972
Tommy Mutton,England,Forward,17/01/1978
Jonathan Newell,Wales,Forward,09/04/1980
Chris Noone,England,Forward,25/10/1984
Ben Ogilvey,Wales,Midfielder,12/11/1988
Timothy Ojapah,England,Midfielder,18/12/1983
Marcus Orlik,Wales,Midfielder,11/02/1985
Dylan Owen,Wales,Midfielder,02/01/1985
Ian Owen,Wales,Midfielder,12/02/1987
Richard Owen,Wales,Defender,01/09/1980
Matthew Parry,Wales,Goalkeeper,30/03/1983
Mike Pearson,Wales,Defender,19/01/1988
Gwyn Peters,Wales,Forward,24/06/1980
Wayne Phillips,Wales,Midfielder,15/12/1970
Paul Pritchard,Wales,Goalkeeper,26/05/1984
Kieran Quinn,England,Midfielder,20/03/1986
Alex Ramsay,Wales,Goalkeeper,15/07/1993
David Ridler,England,Defender,12/03/1976
Alan Roberts,Wales,Goalkeeper,13/10/1983
Craig Roberts,Wales,Forward,13/07/1983
Gary Roberts,Wales,Defender,26/11/1990
Rhys Roberts,Wales,Midfielder,17/07/1985
John Rowley,Wales,Forward,17/05/1981
Ashley Ruane,England,Forward,25/06/1985
Paul Rudkin,England,Defender,05/08/1972
Mark Rutter,Wales,Defender,15/03/1968
Jason Sadler,Wales,Forward,25/04/1980
Khyle Sampson,England,Midfielder,26/10/1984
Leo Smith,Wales,Midfielder,15/05/1998
Peter Smith,England,Midfielder,31/10/1980
Ross Stephens,Wales,Midfielder,28/05/1985
Aaron Thomas,Wales,Forward,11/04/1980
Darren Thomas,Wales,Forward,20/01/1987
James Thomas,England,Midfielder,23/08/1985
Mark Thomas,Wales,Defender,25/08/1978
Tom Walley,Wales,Defender,27/02/1945
David Walsh,Wales,Goalkeeper,29/04/1979
Steve Watkin,Wales,Forward,16/06/1971
Warren Waugh,England,Forward,09/10/1980
Edward Wheelan,England,Defender,07/08/1985
Vinnie Whelan,Ireland,Goalkeeper,22/06/1989
Aled Williams,Wales,Defender,
Clive Williams,Wales,Defender,01/01/1991
Eifion Williams,Wales,Forward,15/11/1975
Jamie Williams,Wales,Midfielder,01/09/1977
Joe Williams,Wales,Midfielder,22/12/1996
Leigh Williams,England,Midfielder,09/10/1974
Richard Williams,Wales,Midfielder,1863
Robbie Williams,Wales,Midfielder,11/02/1978
Ryan Williams,Wales,Midfielder,10/05/1998
Viv Williams,Wales,Forward,15/01/1964
Ray Woods,England,Midfielder,07/06/1965
Dale Wright,Wales,Midfielder,19/03/1989
Darren Wright,England,Midfielder,07/09/1979
