Name,Country,Position,Born
Gordon Addai,Germany,Midfielder,30/01/1982
Jeset Akwapay,Congo DR,Defender,01/01/1992
Tobias Bauer,Germany,Midfielder,16/07/1988
Alexander Becker,Germany,Midfielder,30/09/1992
Sascha Becker,Germany,Midfielder,27/01/1989
Adnan Behlulovic,Bosnia-Herzegovina,Defender,05/01/1983
Carsten Bent,Germany,Midfielder,12/11/1974
Raphael Bernard,Germany,Midfielder,22/06/1983
Lars Bohm,Germany,Forward,16/12/1991
Michael Boll,Germany,Midfielder,02/08/1983
Sascha Breitbach,Germany,Midfielder,29/06/1972
Daniel Buballa,Germany,Defender,11/05/1990
Daniel BÃ¼rder,Germany,Defender,04/11/1988
Julius BÃ¼scher,Germany,Goalkeeper,30/11/1980
Alex Calianu,Romania,Forward,25/01/1983
Maycoll Canizales,Canada,Forward,28/12/1982
Ersin Ãavlan,Turkey,Defender,04/02/1977
Almir Deljo,Bosnia-Herzegovina,Midfielder,17/08/1979
Alexej Eberhardt,Germany,Defender,10/03/1990
Sven Eckhardt,Germany,Goalkeeper,22/01/1976
Nicolas Eckl,Germany,Defender,20/10/1976
Thomas Esch,Germany,Forward,03/08/1978
Andreas Felgner,Germany,Midfielder,06/01/1987
Maximilian Fichtl,Germany,Midfielder,14/12/1993
Thomas Freyberger,Germany,Forward,04/01/1983
Guido Graf,Germany,Goalkeeper,23/03/1973
Dominik Gronwald,Germany,Midfielder,04/04/1989
Andreas Gruber,Germany,Midfielder,26/08/1973
Sebastian Hempel,Germany,Defender,16/09/1983
Thomas Hombeuel,Germany,Defender,07/06/1986
Ralf Jauernick,Germany,Defender,13/11/1971
Halil Kabak,Germany,Midfielder,22/01/1993
Jan-Patrick Kadiata,Germany,Forward,25/08/1989
Thomas Kahler,Germany,Forward,17/04/1978
Vitali Karpov,Russia,Forward,24/01/1979
Martin KÃ¶hns,Germany,Midfielder,06/09/1972
Kevin KrÃ¤mer,Germany,Defender,13/08/1992
Sebastian Krautscheid,Germany,Midfielder,12/02/1985
Stefan Krautscheid,Germany,Midfielder,12/02/1985
Marius KrÃ¶ner,Germany,Forward,09/03/1990
Philip Kutsch,Germany,Forward,18/10/1983
Stefan Linnig,Germany,Goalkeeper,02/03/1988
Wilson Lotutala,Germany,Midfielder,24/04/1991
Lars Ludwigs,Germany,Defender,21/03/1990
CÃ©dric Mimbala,Congo DR,Defender,22/08/1986
Masaki Miura,Japan,Midfielder,04/04/1986
Dominik MÃ¼ller,Germany,Midfielder,28/03/1991
Eike Mund,Germany,Defender,03/03/1988
Luan Muriqi,Albania,Midfielder,18/03/1988
Norman Olck,Germany,Forward,26/11/1982
Serkan ÃztÃ¼rk,Germany,Forward,31/08/1985
Dieter Paucken,Germany,Goalkeeper,20/09/1982
Juri Pineker,Germany,Forward,11/11/1986
Labinot Prenku,Albania,Midfielder,28/03/1988
Adrian Purowski,Poland,Midfielder,01/02/1985
GÃ¶ran Renner,Germany,Goalkeeper,13/04/1985
David Rombach,Germany,Defender,04/10/1988
Stefan SchÃ¤fer,Germany,Forward,14/04/1981
Mario Schneeweis,Germany,Midfielder,09/10/1985
Tim Schnug,Germany,Forward,06/04/1989
Martin SchÃ¶nke,Germany,Midfielder,23/09/1989
Dirk SchrÃ¶der,Germany,Midfielder,06/06/1974
Matthias Schulz,Germany,Midfielder,09/12/1988
Mario Seitz,Germany,Forward,27/05/1991
Manoel SplettstÃ¶Ãer,Germany,Defender,28/01/1993
Manuel Ullner,Germany,Forward,01/10/1988
Tolga Ulutas,Turkey,Defender,18/04/1982
Florian vom Dorf,Germany,Midfielder,21/01/1993
Roland Walgenbach,Germany,Midfielder,07/09/1982
Sascha Watzlawik,Germany,Defender,30/11/1978
Nico Weber,Germany,Forward,22/04/1988
Christian WeiÃenfels,Germany,Defender,27/02/1988
Christoph Wester,Germany,Defender,03/02/1990
Robert Zimnol,Germany,Forward,02/05/1983
