Name,Country,Position,Born
Carsten Andresen,Germany,Defender,21/01/1993
Jannick Bahnsen,Germany,Forward,11/09/1994
Bende Bartlefsen,Germany,Defender,31/05/1993
Christian Block,Germany,Goalkeeper,
Lasse BÃ¶ckenholt,Germany,Defender,06/08/1996
Rouven BÃ¶ckenholt,Germany,Defender,20/09/1997
Pascal Brix,Germany,Midfielder,18/08/1997
Marvin Bruhn,Germany,Midfielder,13/10/1994
Matthias Bruhn,Germany,Midfielder,31/10/1988
Leif Carstensen,Germany,Midfielder,11/05/1989
Lars Christiansen,Germany,Goalkeeper,28/02/1990
Finn Conradi,Germany,Forward,17/12/1987
Jannik Drews,Germany,Forward,30/12/1994
Kevin Ferchen,Germany,Forward,14/04/1997
Jannik Fust,Germany,Forward,07/10/1992
Lukas Hackbarth,Germany,Midfielder,20/10/1996
Jannik Heider,Germany,Defender,17/07/1988
Tjorben Hennig,Germany,Midfielder,
Nico Hirsch,Germany,Midfielder,23/09/1996
Kevin Jacobsen,Germany,Midfielder,03/03/1999
Daniel Johannsen,Germany,Midfielder,19/11/1986
Leif Johannsen,Germany,Midfielder,05/04/1989
Leve Johannsen,Germany,Defender,21/03/1986
Rasmus JÃ¼rgensen,Germany,Midfielder,14/07/1996
Finn Kalisch,Germany,Forward,21/08/1995
Jonas Ketelsen,Germany,Midfielder,12/03/1997
Eduard Klemmer,Germany,Midfielder,23/10/1998
Stephan Kloppenburg,Germany,Goalkeeper,04/07/1984
Kevin Knitel,Germany,Forward,02/06/1998
Leevi Lehtovuori,Finland,Midfielder,11/06/1998
Lennart Lorenz,Germany,Midfielder,13/09/1998
Andreas Lovrec,Croatia,Forward,20/05/1993
Johnny Nestler,Germany,Goalkeeper,01/08/1991
Oke Nicolaisen,Germany,Goalkeeper,09/08/1999
Tjade Nissen,Germany,Midfielder,07/11/1997
Jascha Nommensen,Germany,Goalkeeper,18/07/1990
Lasse Paulsen,Germany,Defender,25/06/1993
Janne Petersen,Germany,Defender,25/08/1998
Niels Rainer,Germany,Goalkeeper,30/06/1996
Christoph Ruback,Germany,Midfielder,01/10/1997
Simon Seger,Germany,Goalkeeper,21/04/1996
Momme SÃ¶nnichsen,Germany,Defender,30/03/1997
Oke Storm,Germany,Defender,26/04/1994
Felix Stuewe,Germany,Midfielder,15/07/1997
BjÃ¶rn Weil,Germany,Defender,18/02/1997
Tim-Niklas Wendt,Germany,Midfielder,31/03/1996
Bjarne Wiebe,Germany,Defender,10/10/1999
Momme WÃ¼stenberg,Germany,Defender,24/03/1995
Tobias Zuth,Germany,Forward,21/07/1996
