Name,Country,Position,Born
Ulises Abreliano,Argentina,Defender,09/04/1998
Rodrigo Bella,Argentina,Defender,26/01/1995
Mateo Carabajal,Argentina,Midfielder,21/02/1997
Federico Cataldi,Argentina,Defender,03/05/1996
Lucas Coyette,Argentina,Midfielder,22/05/1998
Leandro Godoy,Argentina,Midfielder,09/12/1994
Gonzalo GÃ³mez,Argentina,Forward,23/02/1998
HÃ©ctor IgarzÃ¡bal,Argentina,Defender,31/05/2000
Lionel Laborda,Argentina,Midfielder,03/03/1999
SebastiÃ¡n LomÃ³naco,Argentina,Forward,17/09/1998
Leonardo Marchi,Argentina,Defender,17/09/1996
RenÃ© Moyano,Argentina,Goalkeeper,26/03/1995
GermÃ¡n Niz,Argentina,Defender,23/03/1996
Ryduan Palermo,Argentina,Forward,24/07/1996
Alejandro Rivero,Argentina,Goalkeeper,12/06/1998
Bryan Schmidt,Argentina,Forward,19/11/1995
Facundo Vilanoba,Argentina,Defender,07/11/1999
