Name,Country,Position,Born
Timo Furuholm,Finland,Forward,11/10/1987
Markku Huhtanen,Finland,Forward,24/01/1976
Plumb Jusufi,Croatia,Midfielder,10/02/1988
Ronald Karlsson,Finland,Defender,18/08/1996
Risto Koskikangas,Finland,Midfielder,22/11/1969
Joonas LakkamÃ¤ki,Finland,Defender,25/01/2001
Vesa Lamminen,Finland,Midfielder,13/06/1979
Tomi Leivo-JokimÃ¤ki,Finland,Midfielder,23/08/1973
Petri Mielonen,Finland,Defender,28/04/1979
JÃ³zef Robakiewicz,Poland,Goalkeeper,04/03/1956
MichaÅ SÅawuta,Poland,Goalkeeper,10/02/1977
Jarkko Tallqvist,Finland,Defender,09/03/1979
Petri Toivonen,Finland,Forward,08/09/1966
