Name,Country,Position,Born
Andrea Bartoli,San Marino,Forward,01/01/1974
Alessandro Bevitori,San Marino,Midfielder,20/01/1979
Alessandro Bianchi,San Marino,Forward,19/07/1989
Mattia Bianchi,San Marino,Defender,01/06/1986
Andreas Bucci,San Marino,Midfielder,
Marco Bucci,San Marino,Midfielder,04/03/1975
Giacomo Casadei,San Marino,Midfielder,06/07/1977
Fabio Cocci,San Marino,Midfielder,
Riccardo Colonna,San Marino,Midfielder,10/04/1999
Irish de Biagi,San Marino,Midfielder,
Matteo Dominici,San Marino,Defender,
Filippo Fabbri,San Marino,Midfielder,09/06/1995
Manuel Fabbri,San Marino,Defender,12/11/1979
Giuseppe Francioni,San Marino,Forward,
Ridvan Frani,San Marino,Forward,
Diego Gasperoni,San Marino,Midfielder,
Mirco Gennari,San Marino,Defender,29/03/1966
Andrea Ghinelli,San Marino,Midfielder,
Michele Giacobbi,San Marino,Defender,29/09/1979
Samuele Giannini,San Marino,Midfielder,12/03/1977
Gianluca Giardi,San Marino,Forward,
Jos̩ Hirsch,San Marino,Forward,31/01/1986
Marco Leardini,San Marino,Goalkeeper,
Michele Liverani,San Marino,Goalkeeper,
Mirko Montali,San Marino,Defender,19/10/1975
Manuel Morganti,San Marino,Defender,
Luca Nanni,San Marino,Forward,30/01/1995
Daniele Pazzini,Italy,Midfielder,19/01/1969
Gianmarco Pazzini,Italy,Goalkeeper,24/10/1990
Stefano Penserini,San Marino,Midfielder,
Andrea Raffaelli,San Marino,Midfielder,
Andrea Renzi,San Marino,Forward,
Michele Rossi,San Marino,Defender,26/01/1995
Francesco Selva,San Marino,Defender,
Stefano Semprini,San Marino,Forward,
Stefano Semprini,San Marino,Defender,06/09/1975
Andrea Ugolini,San Marino,Forward,23/07/1974
Damiano Vannucci,San Marino,Defender,30/07/1977
Matteo Venturini,San Marino,Defender,
Alex Zanotti,San Marino,Goalkeeper,23/01/1979
Omar Zanotti,San Marino,Defender,18/04/1986
Evert Zavoli,San Marino,Midfielder,10/08/1969
