Name,Country,Position,Born
Andre Advincula,Peru,Forward,01/09/1991
Walter Andrade,Peru,Defender,11/06/1982
Saul Anicama,Peru,Midfielder,08/04/1991
Luis Aquino,Peru,Goalkeeper,09/11/1988
Brayan Arana,Peru,Defender,21/01/1994
Jean Pierre Archimbaud,Peru,Midfielder,16/08/1994
Robert Ardiles,Peru,Midfielder,20/07/1987
Roberto Arrelucea,Peru,Defender,08/03/1986
Javier Asenjo,Peru,Defender,03/10/1993
Yasser Avellaneda,Peru,Defender,25/01/1989
Ãngel AzurÃ­n,Peru,Goalkeeper,29/05/1991
Pedro Bautista,Peru,Forward,11/07/1987
Renzo Benavides,Peru,Forward,12/07/1981
ArÃ³n Bernal,Peru,Defender,25/02/1996
Brian Bernaola,Peru,Defender,17/01/1995
Enzo Borges,Uruguay,Forward,22/07/1986
Aldair Bravo,Peru,Defender,09/11/1998
Diego Bustamante,Peru,Midfielder,21/02/1983
Juan Bustamante,Peru,Midfielder,24/06/1994
Arturo Bustinza,Peru,Midfielder,07/04/1985
Jahir ButrÃ³n,Peru,Defender,30/11/1975
Norman Cabrera,Colombia,Forward,25/06/1989
Rodrigo Camino,Peru,Forward,29/12/1993
Hector Campos,Peru,Midfielder,28/09/1996
Bryan Canela,Peru,Midfielder,20/03/1994
Manuel Carrizales,Peru,Midfielder,03/03/1996
Junior Casanova,Peru,Defender,05/01/1995
Mario Ceballos,Peru,Forward,07/08/1990
Gianfranco ChÃ¡vez,Peru,Defender,10/08/1998
Jorge ChÃ¡vez,Peru,Midfielder,05/10/1982
Giancarlo Chichizola,Peru,Forward,06/06/1980
IvÃ¡n ChumpitÃ¡z,Peru,Midfielder,17/05/1990
Santiago Ciganda,Uruguay,Forward,16/01/1994
Ariel Conrad,Paraguay,Midfielder,02/08/1986
Jose Corcuera,Peru,Midfielder,06/08/1981
Danfer Doy,Peru,Forward,06/02/1982
Ignacio Drago,Peru,Goalkeeper,27/10/1985
Roberto DuffÃ³,Peru,Defender,04/01/1982
Bruno EnrÃ­quez,Peru,Goalkeeper,13/05/1988
VÃ­ctor Eugenio,Peru,Midfielder,23/04/1993
Sidney Faiffer,Peru,Midfielder,12/05/1980
Marco Flores,Peru,Goalkeeper,29/05/1977
IvÃ¡n GÃ¡lvez,Peru,Midfielder,18/08/1995
NicolÃ¡s Gianni,Argentina,Midfielder,27/09/1982
Carlos GÃ³mez,Peru,Goalkeeper,18/09/1997
Giancarlo GÃ³mez,Peru,Defender,11/01/1984
JosÃ© GÃ³mez,Peru,Defender,10/05/1994
Erick GonzÃ¡les,Peru,Midfielder,11/04/1996
Jairsinho GonzÃ¡les,Peru,Forward,20/12/1989
Gino Guerrero,Peru,Midfielder,24/10/1992
Fischer Guevara,Peru,Goalkeeper,24/07/1979
Renzo Guevara,Peru,Defender,02/09/1983
Pedro GutiÃ©rrez,Peru,Midfielder,05/10/1991
Francisco HernÃ¡ndez,Peru,Defender,24/06/1978
Reiser Herrera,Peru,Midfielder,29/05/1992
Brayan Huacchillo,Peru,Defender,11/06/1999
Jaime Huerta,Peru,Defender,08/08/1987
Carlos Ibarra,Peru,Midfielder,23/06/1975
Enrique Ãsmodes,Peru,Midfielder,09/02/1983
Paolo Izaguirre,Peru,Goalkeeper,12/02/1998
Israel Kahn,Peru,Midfielder,01/12/1988
Danny Kong,Peru,Forward,26/02/1987
Jhonny LalopÃº,Peru,Defender,25/05/1982
Ãlvaro Laura,Peru,Defender,20/08/1998
Carlos Laura,Peru,Goalkeeper,30/09/1974
Christian Laura,Peru,Defender,13/02/1988
Ricardo Leiva,Peru,Midfielder,17/02/1998
Hugo Lescano,Peru,Goalkeeper,18/01/1998
Jaime Linares,Peru,Midfielder,07/05/1983
Renzo Lobrano,Peru,Goalkeeper,01/05/1990
JosÃ© LolandÃ©s,Peru,Forward,27/03/1993
JosÃ© Lozada,Peru,Goalkeeper,12/12/1991
Evany Machahuay,Peru,Midfielder,08/03/1996
Mauricio Mafla,Colombia,Goalkeeper,09/01/1984
Paolo Maldonado,Peru,Midfielder,12/08/1973
Diego Mayora,Peru,Forward,01/02/1992
Julio Melgar,Peru,Midfielder,14/11/1980
Jhonny Mena,Colombia,Defender,27/09/1994
JosÃ© Moisela,Peru,Defender,25/06/1980
Fernando Molina,Peru,Defender,17/11/1985
Juan Montenegro,Peru,Midfielder,22/09/1975
Jorge Murrugarra,Peru,Midfielder,22/03/1997
Juan Nakaya,Peru,Midfielder,31/12/1983
Rodolfo Ojeda,Peru,Defender,29/09/1982
Manuel Olaya,Peru,Forward,10/02/1991
Jonathan Palacios,Colombia,Forward,11/10/1991
Carlos PÃ©rez,Paraguay,Forward,30/07/1983
Gino PÃ©rez,Peru,Forward,02/05/1981
Juan PÃ©rez,Peru,Defender,24/06/1976
German Pinillos,Peru,Midfielder,06/04/1972
Isaac Ponte,Peru,Forward,17/11/1984
Juan Carlos Portilla,Peru,Forward,07/11/1986
Walter Portugal,Peru,Midfielder,09/03/1988
Aldair Ramos,Peru,Defender,12/08/1995
Daniel Reyes,Peru,Goalkeeper,12/12/1987
Omar Reyes,Peru,Midfielder,13/12/1988
Manuel Rivadaneira,Peru,Midfielder,19/01/1997
Yves Roach,Peru,Midfielder,07/08/1992
Carlos Robalino,Peru,Defender,27/01/1991
Alan Rodriguez,Peru,Midfielder,30/03/1981
Ricardo Ronceros,Peru,Defender,20/07/1977
Marco Ruiz,Peru,Midfielder,26/08/1979
Jack Safra,Peru,Defender,03/02/1992
Edson Salazar,Peru,Forward,27/10/1993
Ernesto Salazar,Peru,Midfielder,31/05/1990
Rodrigo Saraz,Colombia,Forward,26/08/1978
Crifford Seminario,Peru,Midfielder,01/06/1984
Edison Silva,Peru,Midfielder,02/05/1994
David Soria,Peru,Midfielder,18/09/1977
JosÃ© Sosa,Peru,Forward,04/05/1986
Alessandro Stein,Peru,Goalkeeper,31/07/1987
Manuel Tejada,Peru,Midfielder,12/01/1989
Guillermo Tomasevich,Peru,Forward,20/03/1987
Ricardo Uribe,Peru,Midfielder,09/10/1988
Carlo Urquiaga,Peru,Midfielder,12/06/1994
Leonel Valencia,Peru,Midfielder,20/06/1996
Gustavo Vasallo,Peru,Forward,06/09/1978
Dominic VÃ¡squez,Peru,Midfielder,01/03/1998
Diego Virrueta,Peru,Forward,07/03/1992
Sebasthian Yraola,Peru,Forward,17/09/1987
VÃ­ctor Zambrano,Peru,Defender,31/01/1980
VÃ­ctor Zapata,Peru,Defender,11/04/1986
JosÃ© Zurita,Peru,Midfielder,05/05/1995
