Name,Country,Position,Born
Jonas Alber,Germany,Defender,23/02/1996
Sascha BÃ¤cker,Germany,Midfielder,23/01/1991
David Bauer,Germany,Defender,04/02/1994
Steffen Behr,Germany,Midfielder,23/06/1995
Julius Benkenstein,Germany,Defender,06/11/1990
Christopher Bieber,Germany,Forward,03/07/1989
Jannik Binder,Germany,Midfielder,19/12/2000
Julius BÃ¼ttner,Germany,Forward,20/03/1998
Michael Dellinger,Germany,Midfielder,13/05/1993
Waios Dinudis,Greece,Forward,23/09/1983
Janik Eckardt,Germany,Defender,
Dominik Eggemann,Germany,Forward,04/03/1989
Martin Erdenbrecher,Germany,Forward,07/08/1986
Marc Fernando,Germany,Forward,27/05/1991
Ingo Feser,Germany,Forward,04/01/1996
Johannes Frank,Germany,Defender,23/05/1985
Daniel FÃ¼rst,Germany,Midfielder,21/04/1993
Michael Gabold,Germany,Defender,20/05/1985
Thomas Gerhardt,Germany,Defender,21/02/1981
Mike GlÃ¼ckstein,Germany,Defender,
Dominik Grader,Germany,Defender,12/01/1990
Julian Grell,Germany,Forward,26/09/1986
Andreas Hofmann,Germany,Goalkeeper,10/04/1994
Manuel HÃ¼mmer,Germany,Midfielder,05/11/1990
Philipp Katzenberger,Germany,Defender,14/04/1999
Patrick Kirsten,Germany,Defender,23/09/1989
Philipp Kleinhenz,Germany,Midfielder,02/07/1991
Jona KÃ¶hler,Germany,Defender,09/07/2000
AndrÃ© Koob,Germany,Goalkeeper,01/08/1991
Christian KÃ¶ttler,Germany,Defender,06/01/1994
Michael Kraus,Germany,Forward,20/07/1988
Marcus Kreckel,Germany,Forward,15/09/2000
Branko Krizanovic,Germany,Defender,
Jonas Krug,Germany,Defender,19/03/1994
Leonard Langhans,Germany,Forward,23/10/1998
Daniel Leicht,Germany,Midfielder,29/10/1989
Christian Mack,Germany,Goalkeeper,07/11/1984
Oliver Merkl,Germany,,29/05/1972
Ben MÃ¼ller,Germany,Midfielder,24/02/1998
Marino MÃ¼ller,Germany,Forward,14/01/1993
Niklas MÃ¼ller,Germany,Midfielder,21/03/1990
David Noack,Germany,Midfielder,20/06/1989
Christof Pecat,Germany,Midfielder,
Alban Peci,Germany,Defender,24/06/1998
Timo Pitter,Germany,Midfielder,01/09/1992
Zarko Poznic,Croatia,Midfielder,09/01/1991
Nico Purtscher,Germany,Goalkeeper,05/01/2001
Felix Reusch,Germany,Goalkeeper,21/02/1995
Valentin Roth,Germany,Goalkeeper,31/10/1988
Philipp Rudbach,Germany,Defender,17/09/1991
Christoph RÃ¼tzel,Germany,Midfielder,02/11/1987
Tobias Saam,Germany,Midfielder,31/12/1986
Christoph Saballus,Germany,Goalkeeper,01/06/1994
Max Schebak,Kazakhstan,Forward,30/04/1995
Ulrich Scheidel,Germany,Midfielder,30/01/1994
Jonas Schirber,Germany,Forward,05/05/1995
Christoph Schmidt,Germany,Forward,24/10/1994
Steffen Schmidt,Germany,Midfielder,24/10/1994
Jan Schneider,Germany,Forward,04/01/1988
Benedikt StÃ¶cker,Germany,Goalkeeper,29/12/1990
Maximilian Stumpf,Germany,Goalkeeper,02/11/1996
Johannes Sturm,Germany,Goalkeeper,16/12/1999
Markus Thomann,Germany,Midfielder,29/08/1996
Martin Thomann,Germany,Midfielder,31/05/1994
Jens Trunk,Germany,Defender,15/08/1992
Tobias Vogler,Germany,Goalkeeper,
Marcel Volkmuth,Germany,Midfielder,09/11/1998
Dominik WachenbrÃ¶nner,Germany,Forward,
Christian Wachmer,Germany,Midfielder,12/07/1991
Daniel Werner,Germany,Defender,02/02/1989
Thilo Wilke,Germany,Midfielder,20/06/1991
GÃ¶khan Yetkin,Germany,Forward,24/04/1984
