Name,Country,Position,Born
Simon Allgaier,Germany,Defender,21/06/1995
Julian BaumgÃ¤rtner,Germany,Midfielder,04/01/2001
Fabian Bergmann,Germany,Forward,12/02/2000
Taner Binbir,Germany,Forward,06/07/1990
Tim Braun,Germany,Defender,14/06/1995
Simon Bube,Germany,Forward,26/02/1996
Florian Dauer,Germany,Midfielder,25/03/1992
Alexander Eckert,Germany,Defender,19/03/1991
Marc Eckstein,Germany,Midfielder,13/08/1997
Michael Edemodu,Germany,Goalkeeper,02/04/1994
Tobias Eichhorn,Germany,Midfielder,18/08/1984
JÃ¼rgen Endres,Germany,Midfielder,19/07/1991
Nicolas Esparza,Germany,Defender,18/08/1993
Jannik Fippl,Germany,Defender,20/02/2000
Falco Fischer,Germany,Defender,04/12/1987
Markus Fischer,Germany,Midfielder,29/09/1990
Nico Geyer,Germany,Forward,02/03/1999
Timo Gittel,Germany,Midfielder,
Julian Glos,Germany,Goalkeeper,05/07/1995
Marco Haaf,Germany,Midfielder,30/08/1998
Sascha Haupt,Germany,Goalkeeper,07/05/1992
Maximilian Hoffmann,Germany,Midfielder,25/03/1990
Patrick Hoffmann,Germany,Forward,10/08/1996
Benedikt Hoh,Germany,Goalkeeper,13/03/1997
Fabian Hohlbein,Germany,Forward,09/06/1996
Daniel Horcher,Germany,Goalkeeper,19/04/1984
Manuel HÃ¼mmer,Germany,Midfielder,05/11/1990
Gabriel Jessen,Germany,Forward,17/02/1996
Johannes Jessen,Germany,Defender,20/06/1990
Benjamin Kaiser,Germany,Goalkeeper,30/06/1993
Christoph Kaiser,Germany,Midfielder,07/02/1983
Alassane Kane,USA,Forward,16/10/1989
Christopher Kettler,Germany,Midfielder,22/01/1993
Patrick Klier,Germany,Goalkeeper,
Martin KÃ¶rner,Germany,Midfielder,04/08/1997
Stefan Kraus,Germany,Goalkeeper,29/06/1992
Julian Krause,Germany,Midfielder,30/08/1990
Matthias KÃ¼hhorn,Germany,Goalkeeper,18/06/1990
Geovannie Lake,St. Kitts & Nevis,Forward,24/08/1998
Benedikt Leicht,Germany,Defender,30/11/1989
Luca Ljevsic,Germany,Midfielder,19/04/1996
Rodrigo Lloveras Marxuach,Germany,Defender,12/04/1998
Nicolas Lozano,Germany,Midfielder,08/08/1997
Christos Makrigiannis,Greece,Forward,14/11/1991
Dieter Mark,Germany,Goalkeeper,16/05/1967
Lars Medem,Germany,Goalkeeper,15/07/1990
Niklas MÃ¶hrlein,Germany,Midfielder,17/03/1996
Sascha MÃ¶nius,Germany,Defender,06/10/1996
Manuel MÃ¼ller,Germany,Defender,14/01/1992
Marco MÃ¼ller,Germany,Defender,26/09/1979
Moritz Musik,Germany,Defender,08/10/1994
Pascal Niersberger,Germany,Defender,18/02/1996
Bernd Oberst,Germany,Midfielder,17/06/1986
Toyin Ogunjimi,Nigeria,Midfielder,18/09/1987
Lukas Parzych,Germany,Goalkeeper,23/03/1984
Michael PfÃ¤nder,Germany,Midfielder,17/07/1995
Stefan Reck,Germany,Forward,06/10/1987
Johannes Rosiwal,Germany,Midfielder,03/03/1994
Brandon Ruiz,USA,Midfielder,06/08/1993
Daniel SchÃ¤ffler,Germany,Midfielder,28/12/1988
Stefan Scharf,Germany,Defender,11/01/1985
Florian Schmauser,Germany,Forward,12/01/1997
Leon Schmid,Germany,Goalkeeper,1999
Marco Schmitt,Germany,Forward,30/10/1995
Simon Schmoll,Germany,Defender,08/09/1989
Markus Schnitzer,Germany,Forward,28/03/1983
Dominik SchÃ¼tz,Germany,Forward,20/06/1991
Henrik Schwinn,Germany,Forward,26/08/1997
Calvin SengÃ¼l,Germany,Midfielder,14/02/1996
Timo Slawik,Germany,Midfielder,29/11/1998
Ulrich Spies,Germany,Midfielder,16/08/1995
Peter StÃ¶cklein,Germany,Goalkeeper,13/07/1999
Moritz Straub,Germany,Forward,19/09/1999
Felix Strobler,Germany,Defender,09/10/1987
Timo Strohmer,Germany,Forward,01/09/1996
Manuel Thomann,Germany,Midfielder,15/03/1996
Ralph Thomann,Germany,Defender,29/06/1999
Aleksandar Toncic,Germany,Forward,31/03/1996
Sayko Trawally,Zambia,Midfielder,
Christoph Trunk,Germany,Goalkeeper,25/04/1984
Jeffrey Vaina,Germany,Defender,28/06/1996
Felix van Dun,Germany,Midfielder,08/10/1996
Johannes Wolfschmidt,Germany,Defender,30/03/1990
Nicolas Wunder,Germany,Midfielder,22/03/1987
Paata Zhgenti,Georgia,Midfielder,04/05/1991
Azizou Zoumbare,Burkina Faso,Defender,09/08/1993
