Name,Country,Position,Born
Wessam Abdul-Ghani,Germany,Defender,09/08/1994
Valon Ademi,Germany,Midfielder,22/07/1991
Christian Andreev,Germany,Forward,
Muhamet Arifi,Germany,Midfielder,16/03/1991
Kenan Atas,Turkey,Midfielder,16/11/1993
Sercan Atas,Turkey,Midfielder,09/04/1991
Markus Auer,Germany,Defender,26/07/1996
Manuel Bachmeier,Germany,Goalkeeper,22/07/1996
Mergim Bajrami,Kosovo,Midfielder,25/01/1995
Tomislav BaltiÄ,Croatia,Midfielder,13/10/1992
Kevin Bartheld,Germany,Midfielder,12/04/1993
Philipp Basmaci,Germany,Forward,
Kevin Bauerbach,Germany,Midfielder,27/08/1990
Moritz BÃ¤umel,Germany,Midfielder,28/02/2000
Marcel Berger,Germany,Midfielder,10/03/1990
Artur Besel,Germany,Midfielder,18/11/1989
Bektas Bilgilisoy,Turkey,Midfielder,06/08/1976
Sascha BlÃ¶ss,Germany,Forward,26/11/1985
JoÃ£o Borgert,Brazil,Goalkeeper,
Ivan BoÅ¾ina,Croatia,Defender,02/02/1993
Dennis Brandl,Germany,Defender,22/07/1990
Enis Bunjaki,Germany,Forward,17/10/1997
Antonyos Celik,Germany,Midfielder,20/08/1994
Hakki Ãelik,Germany,Forward,16/02/1996
Fatih Celiksoy,Germany,Defender,15/11/1992
Lukas Cramer,Germany,Midfielder,29/03/1989
Ingo Czyrzewski,Germany,Forward,30/04/1984
Patrick Diener,Germany,Goalkeeper,03/07/1988
Ceyhun Dinler,Turkey,Defender,10/08/1994
Jascha DÃ¶ringer,Germany,Midfielder,07/10/1996
Damian Dudala,Poland,Defender,20/01/1997
Florian Eidam,Germany,Goalkeeper,09/05/1992
Fabio Eidelwein,Germany,Forward,13/06/1975
Mario Ellerich,Germany,Forward,02/12/1976
Felix Erben,Germany,Forward,23/12/1992
AndrÃ© Fliess,Germany,Midfielder,19/01/1992
Kristian Gaudermann,Germany,Midfielder,21/10/1995
Mirco Geisler,Germany,Midfielder,13/09/1999
Mihovil GeljiÄ,Croatia,Forward,25/02/1992
Felix Gies,Germany,Forward,22/10/1996
Michel GroÃ,Germany,Midfielder,05/02/1991
Pascal GroÃ,Germany,Midfielder,05/11/1986
Guilherme Silva,Brazil,Midfielder,30/05/1989
Raul Guzu,Romania,Defender,29/03/1992
Emanuel Haas,Germany,Midfielder,13/08/1987
Daniel HainmÃ¼ller,Germany,Midfielder,13/02/1987
Leon Hakaj,Germany,Midfielder,17/05/1995
