Name,Country,Position,Born
Jostin Alman,Ecuador,Forward,11/05/1995
John Angulo,Ecuador,Midfielder,20/07/1989
Freddy Araujo,Ecuador,Forward,10/09/1993
Jonathan Arboleda,Ecuador,Midfielder,11/03/1998
Erick AyovÃ­,Ecuador,Midfielder,23/07/1989
Mario Barrionuevo,Ecuador,Forward,25/05/1992
Giuseppe Bautista,Ecuador,Forward,05/08/1993
Jesse BiojÃ³,Ecuador,Midfielder,22/05/1986
Cristhian Blacio,Ecuador,Defender,28/10/1993
BrÃ©iner Bonilla,Colombia,Defender,21/07/1986
Alex Braulio,Ecuador,Midfielder,12/07/1993
Mauro Bustamante,Argentina,Forward,23/06/1991
Carlos Caicedo,Ecuador,Forward,04/01/1993
Eber Caicedo,Ecuador,Forward,03/05/1991
Wilson CarabalÃ­,Ecuador,Defender,08/11/1972
Miller Castillo,Ecuador,Forward,01/08/1987
Sergio CedeÃ±o,Ecuador,Midfielder,17/01/1981
Jorge Cevallos,Ecuador,Defender,23/01/1988
Marlon DÃ­az,Ecuador,Goalkeeper,24/04/1980
Luis EspÃ­nola,Paraguay,Forward,15/04/1986
Fernando Fajardo,Ecuador,Midfielder,02/03/1987
AndrÃ©s GarcÃ­a,Ecuador,Defender,10/02/1994
AgustÃ­n GoÃ±i,Argentina,Midfielder,05/05/1981
Ariel Hall,Ecuador,Midfielder,12/09/2000
Dennys Hurtado,Ecuador,Forward,22/07/1994
Lenin Infante,Ecuador,Midfielder,21/02/1996
Jimmy Lozano,Ecuador,Forward,11/09/1985
Marlon Medranda,Ecuador,Defender,19/05/1999
Lucas Meza,Argentina,Defender,10/03/1992
Javier Mideros,Ecuador,Goalkeeper,10/07/1993
Joel Molina,Ecuador,Forward,06/05/1999
Anthony Moreno,Ecuador,Goalkeeper,05/02/1997
Carlos Orejuela,Ecuador,Forward,27/04/1994
Mario Ortiz,Ecuador,Goalkeeper,27/05/1989
IvÃ¡n Palacios,Ecuador,Midfielder,31/01/1999
George Pardo,Ecuador,Defender,12/07/2000
Jhon Pereira,Ecuador,Forward,03/09/1998
Erick Pluas,Ecuador,Forward,20/03/2002
Pablo Portugal,Ecuador,Forward,28/06/1989
Luis QuiÃ±onez,Ecuador,Midfielder,18/01/1993
Juan Realpe,Ecuador,Defender,08/12/1988
Washington Reyes,Ecuador,Goalkeeper,25/01/1987
Gonzalo Ritacco,Argentina,Midfielder,21/05/1992
Jimmy Roca,Ecuador,Forward,26/06/1994
Bryan RodrÃ­guez,Ecuador,Midfielder,18/01/1990
Walter RodrÃ­guez,Ecuador,Defender,28/01/1998
MatÃ­as Rotondi,Argentina,Forward,29/01/1992
Henry Rua,Ecuador,Midfielder,08/01/1994
Luis Ruano,Ecuador,Defender,13/11/1991
Rolando Silva,Ecuador,Goalkeeper,15/06/1995
Cristhian Solano,Ecuador,Forward,08/02/1999
Maicon SolÃ­s,Ecuador,Forward,11/05/1994
Dimitri Torres,Ecuador,Midfielder,07/01/1995
IvÃ¡n Trelles,Ecuador,Forward,06/06/1990
Roberto Valarezo,Ecuador,Midfielder,17/09/1991
Christian Valencia,Ecuador,Forward,02/08/1978
Marco Valencia,Ecuador,Midfielder,26/05/1995
Wagner Valencia,Ecuador,Forward,17/05/1988
VÃ­ctor Valle,Ecuador,Midfielder,05/02/1990
Arnaldo Valverde,Ecuador,Midfielder,03/05/1991
Jorge Vargas,Ecuador,Defender,30/01/1981
Frixon Vega,Ecuador,Defender,19/04/1991
Guiner Vergara,Ecuador,Forward,02/05/1992
Adrian Villarreal,Ecuador,Forward,25/08/1993
Carlos Vinueza,Ecuador,Midfielder,11/08/1987
Daniel Viteri,Ecuador,Goalkeeper,12/12/1981
Polo Wila,Ecuador,Midfielder,09/02/1987
Boris Zaraguro,Ecuador,Midfielder,28/02/1991
Geancarlos Zumba,Ecuador,Defender,02/06/1994
