Name,Country,Position,Born
Afonso Fernandes,Portugal,Midfielder,12/10/2002
Afonso Valente,Portugal,Midfielder,10/03/2001
Bernardo Vital,Portugal,Defender,29/12/2000
David BrazÃ£o,Portugal,Forward,01/11/2001
Diogo Dias,Portugal,Goalkeeper,17/06/2003
Diogo Guarda,Portugal,Goalkeeper,25/02/2002
Diogo LeitÃ£o,Portugal,Defender,22/04/2001
Diogo Madaleno,Portugal,Forward,06/06/2001
Duarte Carvalho,Portugal,Midfielder,30/05/2002
Edu Vieira,Portugal,Forward,19/12/2001
Eduardo Ferreira,Portugal,Forward,05/02/2001
Gabriel Castro,Portugal,Defender,15/11/2000
GonÃ§alo Rodrigues,Portugal,Midfielder,12/03/2001
Guilherme Albuquerque,Portugal,Forward,06/02/2002
Guilherme Andrade,Portugal,Midfielder,31/01/2002
JoÃ£o Castro,Portugal,Defender,19/01/2001
JoÃ£o Domingues,Portugal,Forward,19/07/2001
JoÃ£o Guerra,Portugal,Defender,07/01/2001
JoÃ£o Rodrigues,Portugal,Defender,06/03/2002
JoÃ£o Rodrigues,Portugal,Goalkeeper,11/02/2003
JosÃ© Maria,Portugal,Defender,27/03/2001
Lucas Xavier,Portugal,Defender,01/10/2002
LuÃ­s FalcÃ£o,Portugal,Forward,28/03/2001
Manuel Figueiredo,Portugal,Midfielder,16/02/2002
Miguel VerÃ­ssimo,Portugal,Midfielder,15/03/2002
CÄtÄlin Moraru,Moldova,Goalkeeper,06/04/2001
Nuno Martins,Portugal,Defender,02/03/2002
Pedro Rocha,Portugal,Forward,24/08/2003
Rafael Moreira,Portugal,Midfielder,05/04/2002
Rodrigo Herrero,Portugal,Midfielder,18/12/2001
Shon Siegelwachs,Romania,Midfielder,15/03/2002
Tiago Serra,Portugal,Goalkeeper,31/01/2004
Vasco GonÃ§alves,Portugal,Defender,11/03/2001
